"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,82.66666,1.041646
0,83,1.045491
0,83.33334,1.049325
0,83.66666,1.053151
0,84,1.056967
0,84.33334,1.060774
0,84.66666,1.064572
0,85,1.068361
0,85.33334,1.072141
0,85.66666,1.075912
0,86,1.079673
0,86.33334,1.083426
0,86.66666,1.08717
0,87,1.090906
0,87.33334,1.094632
0,87.66666,1.09835
0,88,1.102059
0,88.33334,1.10576
0,88.66666,1.109452
0,89,1.113135
0,89.33334,1.11681
0,89.66666,1.120477
0,90,1.124135
0,90.33334,1.127785
0,90.66666,1.131426
0,91,1.13506
0,91.33334,1.138685
0,91.66666,1.142302
0,92,1.145911
0,92.33334,1.149512
0,92.66666,1.153105
0,93,1.15669
0,93.33334,1.160267
0,93.66666,1.163836
0,94,1.167397
0,94.33334,1.170951
0,94.66666,1.174496
0,95,1.178034
0,95.33334,1.181565
0,95.66666,1.185087
0,96,1.188602
0,96.33334,1.19211
0,96.66666,1.19561
0,97,1.199102
0,97.33334,1.202587
0,97.66666,1.206065
0,98,1.209535
0,98.33334,1.212998
0,98.66666,1.216454
0,99,1.219902
0,99.33334,1.223344
0,99.66666,1.226778
0,100,1.230204
0,100.3333,1.233624
0,100.6667,1.237037
0,101,1.240442
0,101.3333,1.243841
0,101.6667,1.247233
0,102,1.250617
0,102.3333,1.253995
0,102.6667,1.257366
0,103,1.26073
0,103.3333,1.264087
0,103.6667,1.267438
0,104,1.270781
0,104.3333,1.274118
0,104.6667,1.277449
0,105,1.280772
0,105.3333,1.284089
0,105.6667,1.2874
0,106,1.290704
0,106.3333,1.294001
0,106.6667,1.297292
0,107,1.300576
0,107.3333,1.303854
0,107.6667,1.307126
0,108,1.310391
0,108.3333,1.31365
0,108.6667,1.316903
0,109,1.320149
0,109.3333,1.323389
0,109.6667,1.326623
0,110,1.32985
0,110.3333,1.333072
0,110.6667,1.336287
0,111,1.339496
0,111.3333,1.342699
0,111.6667,1.345896
0,112,1.349087
0,112.3333,1.352272
0,112.6667,1.355451
0,113,1.358624
0,113.3333,1.36179
0,113.6667,1.364951
0,114,1.368107
0,114.3333,1.371256
0,114.6667,1.374399
0,115,1.377537
0,115.3333,1.380669
0,115.6667,1.383795
0,116,1.386915
0,116.3333,1.39003
0,116.6667,1.393139
0,117,1.396242
0,117.3333,1.39934
0,117.6667,1.402432
0,118,1.405518
0,118.3333,1.408599
0,118.6667,1.411674
0,119,1.414744
0,119.3333,1.417808
0,119.6667,1.420867
0,120,1.42392
0,120.3333,1.426968
0,120.6667,1.43001
0,121,1.433047
0,121.3333,1.436079
0,121.6667,1.439105
0,122,1.442126
0,122.3333,1.445142
0,122.6667,1.448152
0,123,1.451157
0,123.3333,1.454157
0,123.6667,1.457151
0,124,1.46014
0,124.3333,1.463125
0,124.6667,1.466104
0,125,1.469077
0,125.3333,1.472046
0,125.6667,1.475009
0,126,1.477968
0,126.3333,1.480921
0,126.6667,1.483869
0,127,1.486812
0,127.3333,1.489751
0,127.6667,1.492684
0,128,1.495612
0,128.3333,1.498535
0,128.6667,1.501453
0,129,1.504367
0,129.3333,1.507275
0,129.6667,1.510179
0,130,1.513077
0,130.3333,1.515971
0,130.6667,1.51886
0,131,1.521744
0,131.3333,1.524623
0,131.6667,1.527498
0,132,1.530367
0,132.3333,1.533232
0,132.6667,1.536092
0,133,1.538947
0,133.3333,1.541797
0,133.6667,1.544642
0,134,1.547482
0,134.3333,1.550317
0,134.6667,1.553147
0,135,1.555972
0,135.3333,1.558792
0,135.6667,1.561607
0,136,1.564416
0,136.3333,1.567221
0,136.6667,1.57002
0,137,1.572814
0,137.3333,1.575603
0,137.6667,1.578387
0,138,1.581166
0,138.3333,1.583939
0,138.6667,1.586707
0,139,1.58947
0,139.3333,1.592228
0,139.6667,1.59498
0,140,1.597727
0,140.3333,1.600469
0,140.6667,1.603206
0,141,1.605937
0,141.3333,1.608664
0,141.6667,1.611385
0,142,1.6141
0,142.3333,1.616811
0,142.6667,1.619516
0,143,1.622216
0,143.3333,1.624911
0,143.6667,1.627601
0,144,1.630285
0,144.3333,1.632964
0,144.6667,1.635638
0,145,1.638307
0,145.3333,1.640971
0,145.6667,1.64363
0,146,1.646283
0,146.3333,1.648931
0,146.6667,1.651575
0,147,1.654213
0,147.3333,1.656846
0,147.6667,1.659474
0,148,1.662096
0,148.3333,1.664714
0,148.6667,1.667327
0,149,1.669935
0,149.3333,1.672537
0,149.6667,1.675135
0,150,1.677727
0,150.3333,1.680315
0,150.6667,1.682898
0,151,1.685475
0,151.3333,1.688048
0,151.6667,1.690616
0,152,1.693179
0,152.3333,1.695737
0,152.6667,1.69829
0,153,1.700838
0,153.3333,1.703381
0,153.6667,1.70592
0,154,1.708453
0,154.3333,1.710982
0,154.6667,1.713506
0,155,1.716025
0,155.3333,1.71854
0,155.6667,1.721049
0,156,1.723554
0,156.3333,1.726054
0,156.6667,1.728549
0,157,1.73104
0,157.3333,1.733526
0,157.6667,1.736007
0,158,1.738483
0,158.3333,1.740955
0,158.6667,1.743422
0,159,1.745885
0,159.3333,1.748342
0,159.6667,1.750796
0,160,1.753244
0,160.3333,1.755688
0,160.6667,1.758127
0,161,1.760562
0,161.3333,1.762992
0,161.6667,1.765418
0,162,1.767839
0,162.3333,1.770256
0,162.6667,1.772668
0,163,1.775075
0,163.3333,1.777478
0,163.6667,1.779877
0,164,1.782271
0,164.3333,1.78466
0,164.6667,1.787045
0,165,1.789426
0,165.3333,1.791802
0,165.6667,1.794174
0,166,1.796542
0,166.3333,1.798905
0,166.6667,1.801263
0,167,1.803618
0,167.3333,1.805967
0,167.6667,1.808313
0,168,1.810654
0,168.3333,1.812991
0,168.6667,1.815324
0,169,1.817652
0,169.3333,1.819976
0,169.6667,1.822295
0,170,1.824611
0,170.3333,1.826922
0,170.6667,1.829229
0,171,1.831531
0,171.3333,1.83383
0,171.6667,1.836124
0,172,1.838413
0,172.3333,1.840699
0,172.6667,1.842981
0,173,1.845258
0,173.3333,1.847531
0,173.6667,1.8498
0,174,1.852065
0,174.3333,1.854325
0,174.6667,1.856582
0,175,1.858834
0,175.3333,1.861082
0,175.6667,1.863326
0,176,1.865566
0,176.3333,1.867802
0,176.6667,1.870034
0,177,1.872262
0,177.3333,1.874485
0,177.6667,1.876705
0,178,1.878921
0,178.3333,1.881132
0,178.6667,1.88334
0,179,1.885543
0,179.3333,1.887742
0,179.6667,1.889938
0,180,1.892129
0,181,1.898679
0,182,1.905186
0,183,1.911627
0,184,1.917974
0,185,1.9242
0,186,1.93028
0,187,1.936194
0,188,1.941926
0,189,1.947462
0,190,1.952792
0,191,1.957908
0,192,1.962804
0,193,1.967476
0,194,1.971922
0,195,1.976139
0,196,1.980129
0,197,1.983892
0,198,1.987428
0,199,1.990739
0,200,1.993827
0,201,1.996696
0,202,1.999345
0,203,2.001781
0,204,2.004005
0,205,2.006021
0,206,2.00783
0,207,2.009438
0,208,2.010846
0,209,2.012057
0,210,2.013074
0,211,2.0139
0,212,2.014537
0,213,2.014988
0,214,2.015255
0,215,2.015342
0,216,2.01525
0,217,2.014983
0,218,2.014542
0,219,2.01393
0,220,2.013149
0,221,2.012201
0,222,2.011089
0,223,2.009814
0,224,2.008378
0,225,2.006785
0,226,2.005034
0,227,2.003128
0,228,2.001069
0,229,1.998859
0,230,1.996499
0,231,1.993991
0,232,1.991336
0,233,1.988535
0,234,1.985591
0,235,1.982505
0,236,1.979279
0,237,1.975912
0,238,1.972408
0,239,1.968767
0,240,1.96499
0,241,1.961079
0,242,1.957036
0,243,1.95286
0,244,1.948554
0,245,1.944118
0,246,1.939554
0,247,1.934862
0,248,1.930045
0,249,1.925103
0,250,1.920036
0,251,1.914847
0,252,1.909536
0,253,1.904104
0,254,1.898552
0,255,1.892882
0,256,1.887093
0,257,1.881188
0,258,1.875166
0,259,1.869029
0,260,1.862778
0,261,1.856414
0,262,1.849937
0,263,1.843348
0,264,1.836649
0,265,1.82984
0,266,1.822922
0,267,1.815895
0,268,1.80876
0,269,1.801519
0,270,1.794172
0,271,1.78672
0,272,1.779171
0,273,1.771548
0,274,1.76388
0,275,1.756195
0,276,1.748519
0,277,1.740871
0,278,1.733269
0,279,1.725725
0,280,1.718249
0,281,1.71085
0,282,1.703533
0,283,1.696301
0,284,1.689157
0,285,1.682101
0,286,1.675134
0,287,1.668256
0,288,1.661464
0,289,1.654759
0,290,1.648137
0,291,1.641597
0,292,1.635136
0,293,1.628752
0,294,1.622443
0,295,1.616206
0,296,1.61004
0,297,1.603941
0,298,1.597907
0,299,1.591937
0,300,1.586028
0,301,1.580178
0,302,1.574385
0,303,1.568648
0,304,1.562964
0,305,1.557332
0,306,1.55175
0,307,1.546218
0,308,1.540733
0,309,1.535293
0,310,1.529899
0,311,1.524548
0,312,1.51924
0,313,1.513973
0,314,1.508746
0,315,1.503558
0,316,1.498409
0,317,1.493298
0,318,1.488223
0,319,1.483184
0,320,1.47818
0,321,1.473211
0,322,1.468275
0,323,1.463373
0,324,1.458503
0,325,1.453665
0,326,1.448858
0,327,1.444082
0,328,1.439336
0,329,1.43462
0,330,1.429933
0,331,1.425275
0,332,1.420646
0,333,1.416045
0,334,1.411471
0,335,1.406924
0,336,1.402405
0,337,1.397912
0,338,1.393445
0,339,1.389004
0,340,1.384588
0,341,1.380198
0,342,1.375832
0,343,1.371491
0,344,1.367175
0,345,1.362882
0,346,1.358614
0,347,1.354368
0,348,1.350147
0,349,1.345948
0,350,1.341772
0,351,1.337614
0,352,1.333462
0,353,1.329303
0,354,1.325131
0,355,1.320946
0,356,1.31675
0,357,1.312548
0,358,1.308344
0,359,1.304142
0,360,1.299947
0,361,1.295761
0,362,1.291588
0,363,1.28743
0,364,1.28329
0,365,1.279168
0,366,1.275067
0,367,1.270988
0,368,1.266931
0,369,1.262897
0,370,1.258886
0,371,1.254899
0,372,1.250936
0,373,1.246997
0,374,1.243081
0,375,1.23919
0,376,1.235322
0,377,1.231478
0,378,1.227658
0,379,1.22386
0,380,1.220086
0,381,1.216334
0,382,1.212604
0,383,1.208897
0,384,1.205211
0,385,1.201547
0,386,1.197904
0,387,1.194283
0,388,1.190682
0,389,1.187101
0,390,1.183541
0,391,1.180001
0,392,1.176481
0,393,1.17298
0,394,1.169499
0,395,1.166037
0,396,1.162593
0,397,1.159169
0,398,1.155763
0,399,1.152375
0,400,1.149005
0,401,1.145653
0,402,1.142319
0,403,1.139003
0,404,1.135704
0,405,1.132422
0,406,1.129158
0,407,1.12591
0,408,1.122679
0,409,1.119465
0,410,1.116268
0,411,1.113087
0,412,1.109922
0,413,1.106773
0,414,1.10364
0,415,1.100523
0,416,1.097422
0,417,1.094337
0,418,1.091267
0,419,1.088212
0,420,1.085173
0,421,1.082149
0,422,1.07914
0,423,1.076146
0,424,1.073166
0,425,1.070202
0,426,1.067252
0,427,1.064317
0,428,1.061396
0,429,1.05849
0,430,1.055597
0,431,1.052719
0,432,1.049855
0,433,1.047005
0,434,1.044169
0,435,1.041347
0,436,1.038538
0,437,1.035743
0,438,1.032961
0,439,1.030193
0,440,1.027439
0,441,1.024697
0,442,1.021969
0,443,1.019254
0,444,1.016552
0,445,1.013862
0,446,1.011186
0,447,1.008523
0,448,1.005872
0,449,1.003233
0,450,1.000608
0,451,0.9979944
0,452,0.9953936
0,453,0.9928051
0,454,0.9902288
0,455,0.9876647
0,456,0.9851127
0,457,0.9825727
0,458,0.9800447
0,459,0.9775286
0,460,0.9750242
0,461,0.9725317
0,462,0.9700508
0,463,0.9675815
0,464,0.9651237
0,465,0.9626774
0,466,0.9602425
0,467,0.9578189
0,468,0.9554067
0,469,0.9530056
0,470,0.9506156
0,471,0.9482367
0,472,0.9458688
0,473,0.9435119
0,474,0.9411659
0,475,0.9388307
0,476,0.9365062
0,477,0.9341924
0,478,0.9318893
0,479,0.9295968
0,480,0.9273147
0,481,0.9250431
0,482,0.9227819
0,483,0.9205311
0,484,0.9182905
0,485,0.9160601
0,486,0.9138399
0,487,0.9116298
0,488,0.9094298
0,489,0.9072397
0,490,0.9050596
0,491,0.9028893
0,492,0.9007289
0,493,0.8985782
0,494,0.8964372
0,495,0.8943059
0,496,0.8921843
0,497,0.8900721
0,498,0.8879694
0,499,0.8858762
0,500,0.8837925
0,501,0.881718
0,502,0.8796528
0,503,0.8775968
0,504,0.87555
0,505,0.8735124
0,506,0.8714839
0,507,0.8694643
0,508,0.8674538
0,509,0.8654522
0,510,0.8634595
0,511,0.8614756
0,512,0.8595005
0,513,0.8575342
0,514,0.8555765
0,515,0.8536275
0,516,0.8516871
0,517,0.8497552
0,518,0.8478318
0,519,0.8459169
0,520,0.8440104
0,521,0.8421123
0,522,0.8402225
0,523,0.8383409
0,524,0.8364676
0,525,0.8346025
0,526,0.8327455
0,527,0.8308966
0,528,0.8290557
0,529,0.8272229
0,530,0.825398
0,531,0.823581
0,532,0.821772
0,533,0.8199708
0,534,0.8181773
0,535,0.8163916
0,536,0.8146136
0,537,0.8128434
0,538,0.8110807
0,539,0.8093256
0,540,0.807578
0,541,0.805838
0,542,0.8041055
0,543,0.8023803
0,544,0.8006626
0,545,0.7989522
0,546,0.797249
0,547,0.7955532
0,548,0.7938646
0,549,0.7921832
0,550,0.790509
0,551,0.7888418
0,552,0.7871818
0,553,0.7855288
0,554,0.7838827
0,555,0.7822437
0,556,0.7806116
0,557,0.7789864
0,558,0.777368
0,559,0.7757565
0,560,0.7741517
0,561,0.7725537
0,562,0.7709624
0,563,0.7693778
0,564,0.7677999
0,565,0.7662284
0,566,0.7646637
0,567,0.7631055
0,568,0.7615537
0,569,0.7600084
0,570,0.7584696
0,571,0.7569371
0,572,0.7554111
0,573,0.7538913
0,574,0.7523779
0,575,0.7508708
0,576,0.7493699
0,577,0.7478752
0,578,0.7463866
0,579,0.7449043
0,580,0.743428
0,581,0.7419578
0,582,0.7404937
0,583,0.7390355
0,584,0.7375834
0,585,0.7361372
0,586,0.7346969
0,587,0.7332625
0,588,0.731834
0,589,0.7304114
0,590,0.7289944
0,591,0.7275833
0,592,0.726178
0,593,0.7247783
0,594,0.7233843
0,595,0.721996
0,596,0.7206133
0,597,0.7192362
0,598,0.7178647
0,599,0.7164987
0,600,0.7151382
0,601,0.7137832
0,602,0.7124337
0,603,0.7110896
0,604,0.7097509
0,605,0.7084175
0,606,0.7070895
0,607,0.7057669
0,608,0.7044495
0,609,0.7031373
0,610,0.7018304
0,611,0.7005288
0,612,0.6992323
0,613,0.6979409
0,614,0.6966547
0,615,0.6953737
0,616,0.6940976
0,617,0.6928267
0,618,0.6915608
0,619,0.6902999
0,620,0.6890439
0,621,0.687793
0,622,0.6865469
0,623,0.6853058
0,624,0.6840695
0,625,0.6828381
0,626,0.6816115
0,627,0.6803897
0,628,0.6791727
0,629,0.6779605
0,630,0.676753
0,631,0.6755502
0,632,0.6743521
0,633,0.6731587
0,634,0.6719699
0,635,0.6707857
0,636,0.6696062
0,637,0.6684312
0,638,0.6672608
0,639,0.6660949
0,640,0.6649335
0,641,0.6637766
0,642,0.6626241
0,643,0.6614761
0,644,0.6603325
0,645,0.6591933
0,646,0.6580585
0,647,0.656928
0,648,0.6558018
0,649,0.65468
0,650,0.6535625
0,651,0.6524493
0,652,0.6513402
0,653,0.6502354
0,654,0.6491349
0,655,0.6480384
0,656,0.6469463
0,657,0.6458582
0,658,0.6447742
0,659,0.6436943
0,660,0.6426186
0,661,0.6415469
0,662,0.6404792
0,663,0.6394156
0,664,0.638356
0,665,0.6373003
0,666,0.6362486
0,667,0.635201
0,668,0.6341572
0,669,0.6331173
0,670,0.6320813
0,671,0.6310492
0,672,0.630021
0,673,0.6289966
0,674,0.6279759
0,675,0.6269591
0,676,0.6259461
0,677,0.6249368
0,678,0.6239313
0,679,0.6229295
0,680,0.6219314
0,681,0.620937
0,682,0.6199462
0,683,0.6189592
0,684,0.6179757
0,685,0.6169959
0,686,0.6160197
0,687,0.6150471
0,688,0.614078
0,689,0.6131125
0,690,0.6121505
0,691,0.6111921
0,692,0.6102371
0,693,0.6092857
0,694,0.6083377
0,695,0.6073931
0,696,0.606452
0,697,0.6055144
0,698,0.6045802
0,699,0.6036493
0,700,0.6027218
0,701,0.6017977
0,702,0.6008769
0,703,0.5999594
0,704,0.5990453
0,705,0.5981343
0,706,0.5972267
0,707,0.5963224
0,708,0.5954213
0,709,0.5945234
0,710,0.5936287
0,711,0.5927373
0,712,0.591849
0,713,0.5909639
0,714,0.5900819
0,715,0.5892032
0,716,0.5883275
0,717,0.587455
0,718,0.5865855
0,719,0.5857192
0,720,0.5848559
0,721,0.5839957
0,722,0.5831385
0,723,0.5822844
0,724,0.5814333
0,725,0.5805852
0,726,0.5797401
0,727,0.578898
0,728,0.5780588
0,729,0.5772226
0,730,0.5763894
0,731,0.575559
0,732,0.5747316
0,733,0.573907
0,734,0.5730853
0,735,0.5722665
0,736,0.5714505
0,737,0.5706373
0,738,0.5698271
0,739,0.5690196
0,740,0.5682149
0,741,0.567413
0,742,0.5666139
0,743,0.5658175
0,744,0.565024
0,745,0.5642331
0,746,0.563445
0,747,0.5626596
0,748,0.561877
0,749,0.561097
0,750,0.5603197
0,751,0.559545
0,752,0.558773
0,753,0.5580037
0,754,0.557237
0,755,0.556473
0,756,0.5557115
0,757,0.5549527
0,758,0.5541964
0,759,0.5534428
0,760,0.5526916
0,761,0.5519431
0,762,0.551197
0,763,0.5504535
0,764,0.5497125
0,765,0.548974
0,766,0.548238
0,767,0.5475045
0,768,0.5467736
0,769,0.5460449
0,770,0.5453188
0,771,0.5445952
0,772,0.543874
0,773,0.5431551
0,774,0.5424387
0,775,0.5417247
0,776,0.5410131
0,777,0.5403039
0,778,0.539597
0,779,0.5388925
0,780,0.5381904
0,781,0.5374905
0,782,0.536793
0,783,0.5360978
0,784,0.5354049
0,785,0.5347143
0,786,0.534026
0,787,0.53334
0,788,0.5326563
0,789,0.5319747
0,790,0.5312955
0,791,0.5306185
0,792,0.5299437
0,793,0.5292712
0,794,0.5286008
0,795,0.5279326
0,796,0.5272667
0,797,0.5266029
0,798,0.5259413
0,799,0.5252818
0,800,0.5246245
0,801,0.5239694
0,802,0.5233163
0,803,0.5226654
0,804,0.5220166
0,805,0.5213699
0,806,0.5207254
0,807,0.5200828
0,808,0.5194424
0,809,0.5188041
0,810,0.5181677
0,811,0.5175335
0,812,0.5169013
0,813,0.5162711
0,814,0.5156429
0,815,0.5150168
0,816,0.5143927
0,817,0.5137706
0,818,0.5131505
0,819,0.5125323
0,820,0.5119161
0,821,0.5113019
0,822,0.5106897
0,823,0.5100794
0,824,0.5094711
0,825,0.5088646
0,826,0.5082602
0,827,0.5076576
0,828,0.507057
0,829,0.5064582
0,830,0.5058613
0,831,0.5052664
0,832,0.5046732
0,833,0.504082
0,834,0.5034927
0,835,0.5029051
0,836,0.5023195
0,837,0.5017356
0,838,0.5011536
0,839,0.5005735
0,840,0.4999951
0,841,0.4994186
0,842,0.4988438
0,843,0.4982708
0,844,0.4976997
0,845,0.4971303
0,846,0.4965627
0,847,0.4959968
0,848,0.4954327
0,849,0.4948704
0,850,0.4943098
0,851,0.4937509
0,852,0.4931938
0,853,0.4926384
0,854,0.4920847
0,855,0.4915327
0,856,0.4909824
0,857,0.4904338
0,858,0.4898869
0,859,0.4893417
0,860,0.4887981
0,861,0.4882563
0,862,0.487716
0,863,0.4871775
0,864,0.4866405
0,865,0.4861053
0,866,0.4855716
0,867,0.4850396
0,868,0.4845092
0,869,0.4839804
0,870,0.4834532
0,871,0.4829277
0,872,0.4824037
0,873,0.4818813
0,874,0.4813605
0,875,0.4808412
0,876,0.4803236
0,877,0.4798075
0,878,0.4792929
0,879,0.4787799
0,880,0.4782685
0,881,0.4777586
0,882,0.4772502
0,883,0.4767433
0,884,0.476238
0,885,0.4757341
0,886,0.4752318
0,887,0.474731
0,888,0.4742317
0,889,0.4737339
0,890,0.4732375
0,891,0.4727427
0,892,0.4722493
0,893,0.4717574
0,894,0.4712669
0,895,0.4707779
0,896,0.4702903
0,897,0.4698042
0,898,0.4693196
0,899,0.4688363
0,900,0.4683545
0,901,0.4678741
0,902,0.4673951
0,903,0.4669176
0,904,0.4664414
0,905,0.4659667
0,906,0.4654933
0,907,0.4650213
0,908,0.4645507
0,909,0.4640815
0,910,0.4636137
0,911,0.4631472
0,912,0.4626821
0,913,0.4622183
0,914,0.4617559
0,915,0.4612949
0,916,0.4608352
0,917,0.4603768
0,918,0.4599198
0,919,0.459464
0,920,0.4590096
0,921,0.4585566
0,922,0.4581048
0,923,0.4576544
0,924,0.4572052
0,925,0.4567573
0,926,0.4563107
0,927,0.4558655
0,928,0.4554215
0,929,0.4549788
0,930,0.4545373
0,931,0.4540971
0,932,0.4536582
0,933,0.4532205
0,934,0.4527841
0,935,0.4523489
0,936,0.451915
0,937,0.4514823
0,938,0.4510509
0,939,0.4506207
0,940,0.4501916
0,941,0.4497639
0,942,0.4493373
0,943,0.4489119
0,944,0.4484878
0,945,0.4480648
0,946,0.4476431
0,947,0.4472225
0,948,0.4468032
0,949,0.446385
0,950,0.4459679
0,951,0.4455521
0,952,0.4451374
0,953,0.4447239
0,954,0.4443116
0,955,0.4439004
0,956,0.4434904
0,957,0.4430815
0,958,0.4426737
0,959,0.4422671
0,960,0.4418616
0,961,0.4414573
0,962,0.441054
0,963,0.440652
0,964,0.440251
0,965,0.4398512
0,966,0.4394524
0,967,0.4390548
0,968,0.4386583
0,969,0.4382629
0,970,0.4378686
0,971,0.4374753
0,972,0.4370832
0,973,0.4366921
0,974,0.4363022
0,975,0.4359132
0,976,0.4355254
0,977,0.4351386
0,978,0.4347529
0,979,0.4343683
0,980,0.4339847
0,981,0.4336022
0,982,0.4332207
