"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,161.3333,0.3627621
0,161.6667,0.3631394
0,162,0.3635159
0,162.3333,0.3638915
0,162.6667,0.3642662
0,163,0.3646401
0,163.3333,0.3650131
0,163.6667,0.3653853
0,164,0.3657566
0,164.3333,0.3661271
0,164.6667,0.3664968
0,165,0.3668656
0,165.3333,0.3672336
0,165.6667,0.3676008
0,166,0.3679671
0,166.3333,0.3683326
0,166.6667,0.3686973
0,167,0.3690612
0,167.3333,0.3694242
0,167.6667,0.3697864
0,168,0.3701479
0,168.3333,0.3705085
0,168.6667,0.3708683
0,169,0.3712273
0,169.3333,0.3715855
0,169.6667,0.371943
0,170,0.3722996
0,170.3333,0.3726554
0,170.6667,0.3730105
0,171,0.3733647
0,171.3333,0.3737182
0,171.6667,0.3740709
0,172,0.3744228
0,172.3333,0.374774
0,172.6667,0.3751243
0,173,0.3754739
0,173.3333,0.3758228
0,173.6667,0.3761708
0,174,0.3765182
0,174.3333,0.3768647
0,174.6667,0.3772105
0,175,0.3775555
0,175.3333,0.3778998
0,175.6667,0.3782434
0,176,0.3785862
0,176.3333,0.3789282
0,176.6667,0.3792695
0,177,0.3796101
0,177.3333,0.3799499
0,177.6667,0.380289
0,178,0.3806274
0,178.3333,0.380965
0,178.6667,0.3813019
0,179,0.3816381
0,179.3333,0.3819736
0,179.6667,0.3823083
0,180,0.3826424
0,181,0.3836401
0,182,0.3846288
0,183,0.3856001
0,184,0.3865402
0,185,0.3874352
0,186,0.3882733
0,187,0.3890459
0,188,0.3897484
0,189,0.3903784
0,190,0.3909356
0,191,0.3914208
0,192,0.391836
0,193,0.3921832
0,194,0.3924655
0,195,0.3926848
0,196,0.3928445
0,197,0.3929463
0,198,0.3929928
0,199,0.3929858
0,200,0.392927
0,201,0.3928179
0,202,0.3926601
0,203,0.3924548
0,204,0.3922034
0,205,0.3919071
0,206,0.3915669
0,207,0.3911838
0,208,0.3907587
0,209,0.3902922
0,210,0.3897853
0,211,0.3892387
0,212,0.3886527
0,213,0.3880283
0,214,0.3873659
0,215,0.386666
0,216,0.3859292
0,217,0.385156
0,218,0.3843469
0,219,0.3835023
0,220,0.3826227
0,221,0.3817086
0,222,0.3807603
0,223,0.3797782
0,224,0.3787628
0,225,0.3777143
0,226,0.3766332
0,227,0.3755198
0,228,0.3743745
0,229,0.3731976
0,230,0.3719892
0,231,0.37075
0,232,0.36948
0,233,0.3681797
0,234,0.3668492
0,235,0.3654889
0,236,0.3640991
0,237,0.3626801
0,238,0.3612321
0,239,0.3597554
0,240,0.3582502
0,241,0.3567169
0,242,0.3551556
0,243,0.3535667
0,244,0.3519503
0,245,0.3503068
0,246,0.3486363
0,247,0.3469391
0,248,0.3452154
0,249,0.3434654
0,250,0.3416894
0,251,0.3398876
0,252,0.3380601
0,253,0.3362073
0,254,0.3343292
0,255,0.3324262
0,256,0.3304984
0,257,0.328546
0,258,0.3265692
0,259,0.3245682
0,260,0.3225432
0,261,0.3204944
0,262,0.3184219
0,263,0.3163261
0,264,0.314207
0,265,0.3120647
0,266,0.3098996
0,267,0.3077118
0,268,0.3055014
0,269,0.3032686
0,270,0.3010137
0,271,0.2987367
0,272,0.2964401
0,273,0.2941331
0,274,0.2918302
0,275,0.2895463
0,276,0.2872941
0,277,0.2850824
0,278,0.2829166
0,279,0.2807994
0,280,0.2787312
0,281,0.2767109
0,282,0.2747367
0,283,0.2728059
0,284,0.270916
0,285,0.2690642
0,286,0.267248
0,287,0.2654648
0,288,0.2637124
0,289,0.2619888
0,290,0.2602921
0,291,0.2586208
0,292,0.2569733
0,293,0.2553484
0,294,0.2537449
0,295,0.2521618
0,296,0.2505982
0,297,0.2490534
0,298,0.2475266
0,299,0.2460171
0,300,0.2445243
0,301,0.2430478
0,302,0.2415871
0,303,0.2401417
0,304,0.2387111
0,305,0.2372951
0,306,0.2358933
0,307,0.2345053
0,308,0.2331309
0,309,0.2317697
0,310,0.2304215
0,311,0.2290861
0,312,0.2277632
0,313,0.2264526
0,314,0.225154
0,315,0.2238673
0,316,0.2225922
0,317,0.2213287
0,318,0.2200764
0,319,0.2188352
0,320,0.2176051
0,321,0.2163857
0,322,0.215177
0,323,0.2139787
0,324,0.2127908
0,325,0.2116132
0,326,0.2104456
0,327,0.2092879
0,328,0.2081401
0,329,0.2070019
0,330,0.2058733
0,331,0.2047542
0,332,0.2036444
0,333,0.2025438
0,334,0.2014524
0,335,0.2003699
0,336,0.1992964
0,337,0.1982317
0,338,0.1971756
0,339,0.1961282
0,340,0.1950893
0,341,0.1940588
0,342,0.1930366
0,343,0.1920226
0,344,0.1910168
0,345,0.1900191
0,346,0.1890293
0,347,0.1880474
0,348,0.1870733
0,349,0.1861069
0,350,0.1851481
0,351,0.184197
0,352,0.1832533
0,353,0.182317
0,354,0.181388
0,355,0.1804663
0,356,0.1795518
0,357,0.1786444
0,358,0.177744
0,359,0.1768506
0,360,0.1759641
0,361,0.1750845
0,362,0.1742116
0,363,0.1733454
0,364,0.1724858
0,365,0.1716329
0,366,0.1707864
0,367,0.1699463
0,368,0.1691127
0,369,0.1682854
0,370,0.1674643
0,371,0.1666494
0,372,0.1658407
0,373,0.165038
0,374,0.1642414
0,375,0.1634507
0,376,0.162666
0,377,0.1618871
0,378,0.161114
0,379,0.1603467
0,380,0.159585
0,381,0.158829
0,382,0.1580786
0,383,0.1573337
0,384,0.1565943
0,385,0.1558603
0,386,0.1551318
0,387,0.1544085
0,388,0.1536906
0,389,0.1529779
0,390,0.1522703
0,391,0.151568
0,392,0.1508707
0,393,0.1501784
0,394,0.1494912
0,395,0.1488089
0,396,0.1481315
0,397,0.147459
0,398,0.1467914
0,399,0.1461285
0,400,0.1454704
0,401,0.1448169
0,402,0.1441681
0,403,0.1435239
0,404,0.1428843
0,405,0.1422493
0,406,0.1416187
0,407,0.1409925
0,408,0.1403708
0,409,0.1397535
0,410,0.1391405
0,411,0.1385318
0,412,0.1379273
0,413,0.1373271
0,414,0.136731
0,415,0.1361391
0,416,0.1355514
0,417,0.1349677
0,418,0.134388
0,419,0.1338123
0,420,0.1332407
0,421,0.1326729
0,422,0.1321091
0,423,0.1315491
0,424,0.1309929
0,425,0.1304406
0,426,0.1298921
0,427,0.1293472
0,428,0.1288061
0,429,0.1282687
0,430,0.1277349
0,431,0.1272047
0,432,0.1266781
0,433,0.126155
0,434,0.1256355
0,435,0.1251195
0,436,0.1246069
0,437,0.1240977
0,438,0.123592
0,439,0.1230896
0,440,0.1225906
0,441,0.1220949
0,442,0.1216025
0,443,0.1211134
0,444,0.1206275
0,445,0.1201448
0,446,0.1196653
0,447,0.1191889
0,448,0.1187157
0,449,0.1182456
0,450,0.1177786
0,451,0.1173146
0,452,0.1168536
0,453,0.1163957
0,454,0.1159407
0,455,0.1154887
0,456,0.1150396
0,457,0.1145934
0,458,0.1141501
0,459,0.1137097
0,460,0.1132721
0,461,0.1128373
0,462,0.1124053
0,463,0.1119761
0,464,0.1115496
0,465,0.1111259
0,466,0.1107048
0,467,0.1102865
0,468,0.1098708
0,469,0.1094577
0,470,0.1090472
0,471,0.1086394
0,472,0.1082341
0,473,0.1078314
0,474,0.1074312
0,475,0.1070335
0,476,0.1066383
0,477,0.1062456
0,478,0.1058553
0,479,0.1054675
0,480,0.1050821
0,481,0.1046991
0,482,0.1043184
0,483,0.1039402
0,484,0.1035643
0,485,0.1031907
0,486,0.1028194
0,487,0.1024503
0,488,0.1020836
0,489,0.1017191
0,490,0.1013569
0,491,0.1009968
0,492,0.100639
0,493,0.1002834
0,494,0.09992987
0,495,0.09957854
0,496,0.09922934
0,497,0.09888225
0,498,0.09853727
0,499,0.09819438
0,500,0.09785355
0,501,0.09751478
0,502,0.09717805
0,503,0.09684333
0,504,0.09651063
0,505,0.09617992
0,506,0.09585118
0,507,0.09552441
0,508,0.09519958
0,509,0.09487669
0,510,0.09455572
0,511,0.09423665
0,512,0.09391947
0,513,0.09360417
0,514,0.09329073
0,515,0.09297913
0,516,0.09266938
0,517,0.09236144
0,518,0.09205531
0,519,0.09175097
0,520,0.09144841
0,521,0.09114762
0,522,0.09084859
0,523,0.0905513
0,524,0.09025574
0,525,0.08996189
0,526,0.08966974
0,527,0.0893793
0,528,0.08909052
0,529,0.08880341
0,530,0.08851796
0,531,0.08823415
0,532,0.08795197
0,533,0.08767141
0,534,0.08739246
0,535,0.0871151
0,536,0.08683933
0,537,0.08656514
0,538,0.0862925
0,539,0.08602141
0,540,0.08575186
0,541,0.08548383
0,542,0.08521733
0,543,0.08495233
0,544,0.08468883
0,545,0.08442682
0,546,0.08416627
0,547,0.0839072
0,548,0.08364958
0,549,0.08339341
0,550,0.08313867
0,551,0.08288535
0,552,0.08263346
0,553,0.08238296
0,554,0.08213385
0,555,0.08188613
0,556,0.08163977
0,557,0.08139479
0,558,0.08115117
0,559,0.08090889
0,560,0.08066794
0,561,0.08042833
0,562,0.08019004
0,563,0.07995305
0,564,0.07971738
0,565,0.07948299
0,566,0.07924989
0,567,0.07901806
0,568,0.07878748
0,569,0.07855817
0,570,0.07833011
0,571,0.07810328
0,572,0.07787769
0,573,0.07765332
0,574,0.07743016
0,575,0.07720821
0,576,0.07698747
0,577,0.07676791
0,578,0.07654954
0,579,0.07633234
0,580,0.07611631
0,581,0.07590143
0,582,0.07568771
0,583,0.07547513
0,584,0.07526368
0,585,0.07505336
0,586,0.07484416
0,587,0.07463607
0,588,0.07442909
0,589,0.07422321
0,590,0.07401843
0,591,0.07381472
0,592,0.07361209
0,593,0.07341053
0,594,0.07321005
0,595,0.07301061
0,596,0.07281221
0,597,0.07261486
0,598,0.07241854
0,599,0.07222325
0,600,0.07202899
0,601,0.07183573
0,602,0.07164349
0,603,0.07145225
0,604,0.071262
0,605,0.07107275
0,606,0.07088447
0,607,0.07069717
0,608,0.07051085
0,609,0.07032549
0,610,0.07014108
0,611,0.06995761
0,612,0.0697751
0,613,0.06959353
0,614,0.06941289
0,615,0.06923317
0,616,0.06905437
0,617,0.0688765
0,618,0.06869952
0,619,0.06852346
0,620,0.0683483
0,621,0.06817402
0,622,0.06800063
0,623,0.06782813
0,624,0.06765649
0,625,0.06748573
0,626,0.06731582
0,627,0.06714679
0,628,0.0669786
0,629,0.06681126
0,630,0.06664476
0,631,0.0664791
0,632,0.06631427
0,633,0.06615028
0,634,0.0659871
0,635,0.06582474
0,636,0.06566319
0,637,0.06550245
0,638,0.06534251
0,639,0.06518336
0,640,0.06502501
0,641,0.06486744
0,642,0.06471066
0,643,0.06455465
0,644,0.06439942
0,645,0.06424496
0,646,0.06409125
0,647,0.0639383
0,648,0.06378612
0,649,0.06363467
0,650,0.06348398
0,651,0.06333403
0,652,0.06318481
0,653,0.06303631
0,654,0.06288855
0,655,0.0627415
0,656,0.06259517
0,657,0.06244956
0,658,0.06230466
0,659,0.06216046
0,660,0.06201696
0,661,0.06187417
0,662,0.06173206
0,663,0.06159064
0,664,0.0614499
0,665,0.06130984
0,666,0.06117047
0,667,0.06103176
0,668,0.06089371
0,669,0.06075633
0,670,0.06061961
0,671,0.06048355
0,672,0.06034814
0,673,0.06021337
0,674,0.06007925
0,675,0.05994577
0,676,0.05981293
0,677,0.05968072
0,678,0.05954914
0,679,0.05941819
0,680,0.05928785
0,681,0.05915814
0,682,0.05902903
0,683,0.05890054
0,684,0.05877265
0,685,0.05864537
0,686,0.05851868
0,687,0.05839259
0,688,0.05826709
0,689,0.05814219
0,690,0.05801787
0,691,0.05789413
0,692,0.05777097
0,693,0.05764839
0,694,0.05752638
0,695,0.05740493
0,696,0.05728406
0,697,0.05716375
0,698,0.05704399
0,699,0.05692479
0,700,0.05680615
0,701,0.05668806
0,702,0.05657052
0,703,0.05645351
0,704,0.05633706
0,705,0.05622114
0,706,0.05610574
0,707,0.05599087
0,708,0.05587654
0,709,0.05576272
0,710,0.05564943
0,711,0.05553665
0,712,0.0554244
0,713,0.05531265
0,714,0.05520142
0,715,0.05509069
0,716,0.05498047
0,717,0.05487074
0,718,0.05476152
0,719,0.0546528
0,720,0.05454456
0,721,0.05443683
0,722,0.05432957
0,723,0.0542228
0,724,0.05411652
0,725,0.05401072
0,726,0.05390539
0,727,0.05380055
0,728,0.05369617
0,729,0.05359226
0,730,0.05348883
0,731,0.05338584
0,732,0.05328332
0,733,0.05318125
0,734,0.05307963
0,735,0.05297848
0,736,0.05287777
0,737,0.05277751
0,738,0.0526777
0,739,0.05257833
0,740,0.0524794
0,741,0.05238091
0,742,0.05228286
0,743,0.05218524
0,744,0.05208805
0,745,0.0519913
0,746,0.05189497
0,747,0.05179906
0,748,0.05170358
0,749,0.05160851
0,750,0.05151387
0,751,0.05141964
0,752,0.05132582
0,753,0.05123242
0,754,0.05113942
0,755,0.05104683
0,756,0.05095464
0,757,0.05086286
0,758,0.05077147
0,759,0.05068048
0,760,0.05058988
0,761,0.05049968
0,762,0.05040986
0,763,0.05032044
0,764,0.0502314
0,765,0.05014275
0,766,0.05005448
0,767,0.04996659
0,768,0.04987907
0,769,0.04979194
0,770,0.04970518
0,771,0.04961879
0,772,0.04953277
0,773,0.04944712
0,774,0.04936183
0,775,0.04927691
0,776,0.04919234
0,777,0.04910814
0,778,0.0490243
0,779,0.04894081
0,780,0.04885768
0,781,0.0487749
0,782,0.04869248
0,783,0.0486104
0,784,0.04852866
0,785,0.04844728
0,786,0.04836623
0,787,0.04828553
0,788,0.04820517
0,789,0.04812514
0,790,0.04804545
0,791,0.04796609
0,792,0.04788707
0,793,0.04780837
0,794,0.04773001
0,795,0.04765197
0,796,0.04757425
0,797,0.04749686
0,798,0.04741979
0,799,0.04734304
0,800,0.04726661
0,801,0.04719049
0,802,0.04711469
0,803,0.04703919
0,804,0.04696401
0,805,0.04688914
0,806,0.04681458
0,807,0.04674033
0,808,0.04666639
0,809,0.04659274
0,810,0.0465194
0,811,0.04644636
0,812,0.04637362
0,813,0.04630117
0,814,0.04622902
0,815,0.04615716
0,816,0.0460856
0,817,0.04601432
0,818,0.04594334
0,819,0.04587264
0,820,0.04580223
0,821,0.0457321
0,822,0.04566226
0,823,0.0455927
0,824,0.04552342
0,825,0.04545441
0,826,0.04538569
0,827,0.04531724
0,828,0.04524906
0,829,0.04518116
0,830,0.04511353
0,831,0.04504617
0,832,0.04497908
0,833,0.04491226
0,834,0.0448457
0,835,0.04477941
0,836,0.04471338
0,837,0.04464761
0,838,0.04458211
0,839,0.04451686
0,840,0.04445187
0,841,0.04438714
0,842,0.04432266
0,843,0.04425844
0,844,0.04419447
0,845,0.04413075
0,846,0.04406728
0,847,0.04400406
0,848,0.04394109
0,849,0.04387837
0,850,0.04381589
0,851,0.04375365
0,852,0.04369166
0,853,0.04362991
0,854,0.0435684
0,855,0.04350712
0,856,0.04344609
0,857,0.04338529
0,858,0.04332472
0,859,0.0432644
0,860,0.0432043
0,861,0.04314443
0,862,0.0430848
0,863,0.0430254
0,864,0.04296622
0,865,0.04290727
0,866,0.04284855
0,867,0.04279005
0,868,0.04273178
0,869,0.04267372
0,870,0.04261589
0,871,0.04255828
0,872,0.04250089
0,873,0.04244372
0,874,0.04238676
0,875,0.04233002
0,876,0.0422735
0,877,0.04221719
0,878,0.04216109
0,879,0.0421052
0,880,0.04204952
0,881,0.04199406
0,882,0.0419388
0,883,0.04188375
0,884,0.04182891
0,885,0.04177427
0,886,0.04171984
0,887,0.0416656
0,888,0.04161157
0,889,0.04155775
0,890,0.04150412
0,891,0.04145069
0,892,0.04139746
0,893,0.04134443
0,894,0.0412916
0,895,0.04123896
0,896,0.04118651
0,897,0.04113426
0,898,0.0410822
0,899,0.04103033
0,900,0.04097865
0,901,0.04092716
0,902,0.04087586
0,903,0.04082475
0,904,0.04077382
0,905,0.04072308
0,906,0.04067253
0,907,0.04062215
0,908,0.04057197
0,909,0.04052196
0,910,0.04047213
0,911,0.04042248
0,912,0.04037302
0,913,0.04032373
0,914,0.04027462
0,915,0.04022568
0,916,0.04017692
0,917,0.04012834
0,918,0.04007993
0,919,0.04003169
0,920,0.03998363
0,921,0.03993574
0,922,0.03988802
0,923,0.03984047
