"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,128,4.509477
0,128.3333,4.531114
0,128.6667,4.552761
0,129,4.574417
0,129.3333,4.596082
0,129.6667,4.617756
0,130,4.639439
0,130.3333,4.66113
0,130.6667,4.68283
0,131,4.704538
0,131.3333,4.726254
0,131.6667,4.747977
0,132,4.769707
0,132.3333,4.791445
0,132.6667,4.81319
0,133,4.834941
0,133.3333,4.856699
0,133.6667,4.878463
0,134,4.900234
0,134.3333,4.92201
0,134.6667,4.943792
0,135,4.96558
0,135.3333,4.987373
0,135.6667,5.009171
0,136,5.030974
0,136.3333,5.052782
0,136.6667,5.074594
0,137,5.096411
0,137.3333,5.118232
0,137.6667,5.140057
0,138,5.161885
0,138.3333,5.183717
0,138.6667,5.205553
0,139,5.227391
0,139.3333,5.249232
0,139.6667,5.271077
0,140,5.292923
0,140.3333,5.314773
0,140.6667,5.336625
0,141,5.358478
0,141.3333,5.380333
0,141.6667,5.402191
0,142,5.424049
0,142.3333,5.44591
0,142.6667,5.467771
0,143,5.489633
0,143.3333,5.511496
0,143.6667,5.53336
0,144,5.555223
0,144.3333,5.577088
0,144.6667,5.598953
0,145,5.620817
0,145.3333,5.642682
0,145.6667,5.664546
0,146,5.686409
0,146.3333,5.708272
0,146.6667,5.730133
0,147,5.751994
0,147.3333,5.773853
0,147.6667,5.795712
0,148,5.817568
0,148.3333,5.839423
0,148.6667,5.861276
0,149,5.883128
0,149.3333,5.904976
0,149.6667,5.926823
0,150,5.948667
0,150.3333,5.970509
0,150.6667,5.992348
0,151,6.014184
0,151.3333,6.036016
0,151.6667,6.057846
0,152,6.079672
0,152.3333,6.101495
0,152.6667,6.123314
0,153,6.14513
0,153.3333,6.166941
0,153.6667,6.188748
0,154,6.210551
0,154.3333,6.23235
0,154.6667,6.254144
0,155,6.275933
0,155.3333,6.297718
0,155.6667,6.319498
0,156,6.341272
0,156.3333,6.363041
0,156.6667,6.384806
0,157,6.406564
0,157.3333,6.428318
0,157.6667,6.450065
0,158,6.471806
0,158.3333,6.493541
0,158.6667,6.515271
0,159,6.536994
0,159.3333,6.55871
0,159.6667,6.58042
0,160,6.602123
0,160.3333,6.62382
0,160.6667,6.64551
0,161,6.667192
0,161.3333,6.688868
0,161.6667,6.710536
0,162,6.732197
0,162.3333,6.75385
0,162.6667,6.775496
0,163,6.797133
0,163.3333,6.818763
0,163.6667,6.840385
0,164,6.861999
0,164.3333,6.883605
0,164.6667,6.905202
0,165,6.926791
0,165.3333,6.94837
0,165.6667,6.969942
0,166,6.991505
0,166.3333,7.013059
0,166.6667,7.034603
0,167,7.056139
0,167.3333,7.077665
0,167.6667,7.099182
0,168,7.120689
0,168.3333,7.142187
0,168.6667,7.163675
0,169,7.185154
0,169.3333,7.206622
0,169.6667,7.228081
0,170,7.249529
0,170.3333,7.270967
0,170.6667,7.292395
0,171,7.313812
0,171.3333,7.335218
0,171.6667,7.356615
0,172,7.378
0,172.3333,7.399374
0,172.6667,7.420738
0,173,7.442091
0,173.3333,7.463432
0,173.6667,7.484762
0,174,7.506081
0,174.3333,7.527388
0,174.6667,7.548684
0,175,7.569968
0,175.3333,7.59124
0,175.6667,7.612501
0,176,7.633749
0,176.3333,7.654986
0,176.6667,7.676211
0,177,7.697423
0,177.3333,7.718624
0,177.6667,7.739811
0,178,7.760987
0,178.3333,7.782149
0,178.6667,7.8033
0,179,7.824437
0,179.3333,7.845562
0,179.6667,7.866673
0,180,7.887773
0,181,7.950988
0,182,8.014084
0,183,8.077058
0,184,8.139906
0,185,8.202623
0,186,8.265207
0,187,8.327655
0,188,8.389959
0,189,8.452117
0,190,8.51412
0,191,8.575963
0,192,8.637637
0,193,8.699138
0,194,8.760453
0,195,8.821578
0,196,8.882502
0,197,8.943217
0,198,9.003715
0,199,9.063985
0,200,9.12402
0,201,9.183809
0,202,9.243344
0,203,9.302616
0,204,9.361614
0,205,9.42033
0,206,9.478755
0,207,9.53688
0,208,9.594694
0,209,9.65219
0,210,9.709359
0,211,9.766191
0,212,9.822677
0,213,9.878807
0,214,9.934575
0,215,9.989971
0,216,10.04499
0,217,10.09961
0,218,10.15384
0,219,10.20766
0,220,10.26107
0,221,10.31406
0,222,10.36662
0,223,10.41874
0,224,10.47042
0,225,10.52165
0,226,10.57242
0,227,10.62272
0,228,10.67255
0,229,10.72191
0,230,10.77078
0,231,10.81916
0,232,10.86704
0,233,10.91443
0,234,10.9613
0,235,11.00766
0,236,11.05351
0,237,11.09883
0,238,11.14362
0,239,11.18788
0,240,11.2316
0,241,11.27478
0,242,11.31742
0,243,11.3595
0,244,11.40103
0,245,11.442
0,246,11.48241
0,247,11.52225
0,248,11.56153
0,249,11.60023
0,250,11.63836
0,251,11.67591
0,252,11.71288
0,253,11.74926
0,254,11.78506
0,255,11.82028
0,256,11.8549
0,257,11.88893
0,258,11.92236
0,259,11.9552
0,260,11.98744
0,261,12.01908
0,262,12.05012
0,263,12.08055
0,264,12.11038
0,265,12.13961
0,266,12.16823
0,267,12.19624
0,268,12.22365
0,269,12.25045
0,270,12.27663
0,271,12.30221
0,272,12.32718
0,273,12.35154
0,274,12.37529
0,275,12.39843
0,276,12.42096
0,277,12.44288
0,278,12.46421
0,279,12.48493
0,280,12.50506
0,281,12.5246
0,282,12.54355
0,283,12.56191
0,284,12.5797
0,285,12.59693
0,286,12.61358
0,287,12.62968
0,288,12.64523
0,289,12.66023
0,290,12.6747
0,291,12.68863
0,292,12.70204
0,293,12.71493
0,294,12.72731
0,295,12.73919
0,296,12.75058
0,297,12.76148
0,298,12.7719
0,299,12.78184
0,300,12.79132
0,301,12.80034
0,302,12.80891
0,303,12.81704
0,304,12.82473
0,305,12.83199
0,306,12.83882
0,307,12.84525
0,308,12.85126
0,309,12.85687
0,310,12.86209
0,311,12.86692
0,312,12.87137
0,313,12.87545
0,314,12.87916
0,315,12.8825
0,316,12.88549
0,317,12.88814
0,318,12.89044
0,319,12.8924
0,320,12.89404
0,321,12.89535
0,322,12.89634
0,323,12.89702
0,324,12.8974
0,325,12.89747
0,326,12.89725
0,327,12.89674
0,328,12.89594
0,329,12.89487
0,330,12.89352
0,331,12.8919
0,332,12.89002
0,333,12.88788
0,334,12.88549
0,335,12.88284
0,336,12.87996
0,337,12.87683
0,338,12.87347
0,339,12.86988
0,340,12.86607
0,341,12.86203
0,342,12.85778
0,343,12.85331
0,344,12.84864
0,345,12.84376
0,346,12.83868
0,347,12.8334
0,348,12.82793
0,349,12.82228
0,350,12.81643
0,351,12.81041
0,352,12.80421
0,353,12.79784
0,354,12.79129
0,355,12.78458
0,356,12.77771
0,357,12.77067
0,358,12.76348
0,359,12.75614
0,360,12.74864
0,361,12.741
0,362,12.73321
0,363,12.72528
0,364,12.71722
0,365,12.70902
0,366,12.70068
0,367,12.69222
0,368,12.68363
0,369,12.67492
0,370,12.66608
0,371,12.65713
0,372,12.64806
0,373,12.63888
0,374,12.62958
0,375,12.62018
0,376,12.61067
0,377,12.60106
0,378,12.59134
0,379,12.58153
0,380,12.57162
0,381,12.56161
0,382,12.55151
0,383,12.54132
0,384,12.53105
0,385,12.52068
0,386,12.51023
0,387,12.4997
0,388,12.48909
0,389,12.4784
0,390,12.46764
0,391,12.4568
0,392,12.44588
0,393,12.4349
0,394,12.42384
0,395,12.41272
0,396,12.40153
0,397,12.39028
0,398,12.37897
0,399,12.36759
0,400,12.35615
0,401,12.34466
0,402,12.33311
0,403,12.3215
0,404,12.30985
0,405,12.29813
0,406,12.28637
0,407,12.27456
0,408,12.2627
0,409,12.2508
0,410,12.23885
0,411,12.22685
0,412,12.21481
0,413,12.20273
0,414,12.19061
0,415,12.17846
0,416,12.16626
0,417,12.15403
0,418,12.14176
0,419,12.12945
0,420,12.11712
0,421,12.10475
0,422,12.09235
0,423,12.07992
0,424,12.06746
0,425,12.05497
0,426,12.04245
0,427,12.02991
0,428,12.01734
0,429,12.00475
0,430,11.99214
0,431,11.9795
0,432,11.96684
0,433,11.95416
0,434,11.94146
0,435,11.92874
0,436,11.916
0,437,11.90324
0,438,11.89047
0,439,11.87768
0,440,11.86488
0,441,11.85206
0,442,11.83923
0,443,11.82638
0,444,11.81353
0,445,11.80066
0,446,11.78778
0,447,11.77489
0,448,11.76198
0,449,11.74907
0,450,11.73616
0,451,11.72323
0,452,11.7103
0,453,11.69736
0,454,11.68441
0,455,11.67146
0,456,11.6585
0,457,11.64554
0,458,11.63258
0,459,11.61961
0,460,11.60664
0,461,11.59366
0,462,11.58069
0,463,11.56771
0,464,11.55473
0,465,11.54176
0,466,11.52878
0,467,11.5158
0,468,11.50282
0,469,11.48985
0,470,11.47687
0,471,11.4639
0,472,11.45093
0,473,11.43797
0,474,11.425
0,475,11.41205
0,476,11.39909
0,477,11.38614
0,478,11.3732
0,479,11.36026
0,480,11.34732
0,481,11.33439
0,482,11.32147
0,483,11.30855
0,484,11.29564
0,485,11.28274
0,486,11.26985
0,487,11.25696
0,488,11.24408
0,489,11.23121
0,490,11.21834
0,491,11.20549
0,492,11.19264
0,493,11.17981
0,494,11.16698
0,495,11.15416
0,496,11.14135
0,497,11.12856
0,498,11.11577
0,499,11.10299
0,500,11.09023
0,501,11.07747
0,502,11.06472
0,503,11.05199
0,504,11.03927
0,505,11.02656
0,506,11.01386
0,507,11.00118
0,508,10.9885
0,509,10.97584
0,510,10.96319
0,511,10.95056
0,512,10.93793
0,513,10.92532
0,514,10.91273
0,515,10.90014
0,516,10.88757
0,517,10.87502
0,518,10.86248
0,519,10.84995
0,520,10.83743
0,521,10.82493
0,522,10.81245
0,523,10.79998
0,524,10.78752
0,525,10.77508
0,526,10.76266
0,527,10.75024
0,528,10.73785
0,529,10.72547
0,530,10.7131
0,531,10.70075
0,532,10.68842
0,533,10.6761
0,534,10.66379
0,535,10.6515
0,536,10.63923
0,537,10.62698
0,538,10.61473
0,539,10.60251
0,540,10.5903
0,541,10.57811
0,542,10.56593
0,543,10.55377
0,544,10.54163
0,545,10.5295
0,546,10.51738
0,547,10.50529
0,548,10.49321
0,549,10.48115
0,550,10.4691
0,551,10.45707
0,552,10.44506
0,553,10.43306
0,554,10.42108
0,555,10.40912
0,556,10.39718
0,557,10.38525
0,558,10.37334
0,559,10.36144
0,560,10.34957
0,561,10.33771
0,562,10.32586
0,563,10.31404
0,564,10.30223
0,565,10.29044
0,566,10.27866
0,567,10.2669
0,568,10.25517
0,569,10.24344
0,570,10.23174
0,571,10.22005
0,572,10.20838
0,573,10.19673
0,574,10.1851
0,575,10.17348
0,576,10.16188
0,577,10.1503
0,578,10.13873
0,579,10.12719
0,580,10.11566
0,581,10.10415
0,582,10.09265
0,583,10.08118
0,584,10.06972
0,585,10.05828
0,586,10.04685
0,587,10.03545
0,588,10.02406
0,589,10.01269
0,590,10.00134
0,591,9.990009
0,592,9.978694
0,593,9.967396
0,594,9.956116
0,595,9.944854
0,596,9.933609
0,597,9.922382
0,598,9.911174
0,599,9.899982
0,600,9.888808
0,601,9.877653
0,602,9.866514
0,603,9.855393
0,604,9.844291
0,605,9.833205
0,606,9.822136
0,607,9.811085
0,608,9.800051
0,609,9.789034
0,610,9.778033
0,611,9.76705
0,612,9.756083
0,613,9.745133
0,614,9.7342
0,615,9.723282
0,616,9.71238
0,617,9.701495
0,618,9.690625
0,619,9.679771
0,620,9.668932
0,621,9.658109
0,622,9.647301
0,623,9.636506
0,624,9.625728
0,625,9.614964
0,626,9.604215
0,627,9.593479
0,628,9.582758
0,629,9.572051
0,630,9.561357
0,631,9.550678
0,632,9.540011
0,633,9.529359
0,634,9.51872
0,635,9.508094
0,636,9.49748
0,637,9.48688
0,638,9.476294
0,639,9.46572
0,640,9.455159
0,641,9.444611
0,642,9.434075
0,643,9.423552
0,644,9.413041
0,645,9.402543
0,646,9.392057
0,647,9.381583
0,648,9.371122
0,649,9.360674
0,650,9.350238
0,651,9.339814
0,652,9.329401
0,653,9.319001
0,654,9.308613
0,655,9.298236
0,656,9.287871
0,657,9.277518
0,658,9.267178
0,659,9.256848
0,660,9.246531
0,661,9.236224
0,662,9.225929
0,663,9.215646
0,664,9.205374
0,665,9.195113
0,666,9.184863
0,667,9.174624
0,668,9.164396
0,669,9.15418
0,670,9.143973
0,671,9.133779
0,672,9.123594
0,673,9.11342
0,674,9.103258
0,675,9.093105
0,676,9.082964
0,677,9.072832
0,678,9.062711
0,679,9.0526
0,680,9.0425
0,681,9.032411
0,682,9.02233
0,683,9.012261
0,684,9.002202
0,685,8.992153
0,686,8.982114
0,687,8.972085
0,688,8.962067
0,689,8.952058
0,690,8.942059
0,691,8.93207
0,692,8.922091
0,693,8.912122
0,694,8.902163
0,695,8.892214
0,696,8.882274
0,697,8.872345
0,698,8.862425
0,699,8.852515
0,700,8.842615
0,701,8.832726
0,702,8.822845
0,703,8.812974
0,704,8.803112
0,705,8.793261
0,706,8.783418
0,707,8.773585
0,708,8.763762
0,709,8.753948
0,710,8.744144
0,711,8.73435
0,712,8.724566
0,713,8.71479
0,714,8.705025
0,715,8.695269
0,716,8.685522
0,717,8.675784
0,718,8.666056
0,719,8.656337
0,720,8.646627
0,721,8.636927
0,722,8.627236
0,723,8.617555
0,724,8.607882
0,725,8.598219
0,726,8.588566
0,727,8.578921
0,728,8.569285
0,729,8.55966
0,730,8.550043
0,731,8.540436
0,732,8.530837
0,733,8.521248
0,734,8.511667
0,735,8.502096
0,736,8.492534
0,737,8.482982
0,738,8.473437
0,739,8.463902
0,740,8.454377
0,741,8.44486
0,742,8.435352
0,743,8.425854
0,744,8.416365
0,745,8.406884
0,746,8.397412
0,747,8.38795
0,748,8.378496
0,749,8.369052
0,750,8.359616
0,751,8.350189
0,752,8.340772
0,753,8.331363
0,754,8.321963
0,755,8.312572
0,756,8.30319
0,757,8.293817
0,758,8.284452
0,759,8.275097
0,760,8.26575
0,761,8.256413
0,762,8.247084
0,763,8.237763
0,764,8.228453
0,765,8.219151
0,766,8.209857
0,767,8.200572
0,768,8.191297
0,769,8.182029
0,770,8.172771
0,771,8.163522
0,772,8.154281
0,773,8.145049
0,774,8.135826
0,775,8.126612
0,776,8.117406
0,777,8.10821
0,778,8.099022
0,779,8.089843
0,780,8.080672
0,781,8.07151
0,782,8.062358
0,783,8.053214
0,784,8.044079
0,785,8.034952
0,786,8.025834
0,787,8.016725
0,788,8.007625
0,789,7.998533
0,790,7.98945
0,791,7.980375
0,792,7.97131
0,793,7.962253
0,794,7.953205
0,795,7.944165
0,796,7.935134
0,797,7.926113
0,798,7.917099
0,799,7.908095
0,800,7.899099
0,801,7.890111
0,802,7.881133
0,803,7.872163
0,804,7.863202
0,805,7.85425
0,806,7.845306
0,807,7.836371
0,808,7.827445
0,809,7.818527
0,810,7.809618
0,811,7.800717
0,812,7.791825
0,813,7.782942
0,814,7.774067
0,815,7.765202
0,816,7.756344
0,817,7.747496
0,818,7.738656
0,819,7.729825
0,820,7.721002
0,821,7.712188
0,822,7.703382
0,823,7.694586
0,824,7.685798
0,825,7.677018
0,826,7.668247
0,827,7.659485
0,828,7.650732
0,829,7.641987
0,830,7.63325
0,831,7.624522
0,832,7.615803
0,833,7.607093
0,834,7.598391
0,835,7.589697
0,836,7.581013
0,837,7.572336
0,838,7.563669
0,839,7.55501
0,840,7.54636
0,841,7.537718
0,842,7.529085
0,843,7.52046
0,844,7.511844
0,845,7.503236
0,846,7.494637
0,847,7.486047
0,848,7.477466
0,849,7.468893
0,850,7.460328
0,851,7.451772
0,852,7.443224
0,853,7.434686
0,854,7.426155
0,855,7.417634
0,856,7.40912
0,857,7.400615
0,858,7.392119
0,859,7.383632
0,860,7.375153
0,861,7.366682
0,862,7.35822
0,863,7.349767
0,864,7.341321
0,865,7.332885
0,866,7.324457
0,867,7.316038
0,868,7.307627
0,869,7.299225
0,870,7.290831
0,871,7.282446
0,872,7.274069
0,873,7.265701
0,874,7.257341
0,875,7.24899
0,876,7.240647
0,877,7.232313
0,878,7.223987
0,879,7.21567
0,880,7.207361
0,881,7.19906
0,882,7.190768
0,883,7.182485
0,884,7.17421
0,885,7.165944
0,886,7.157686
0,887,7.149436
0,888,7.141195
0,889,7.132963
0,890,7.124739
0,891,7.116523
0,892,7.108316
0,893,7.100117
0,894,7.091927
0,895,7.083745
0,896,7.075572
0,897,7.067407
0,898,7.05925
0,899,7.051102
0,900,7.042962
0,901,7.034831
0,902,7.026708
0,903,7.018594
0,904,7.010488
0,905,7.00239
0,906,6.994301
0,907,6.98622
0,908,6.978148
0,909,6.970084
0,910,6.962028
0,911,6.953981
0,912,6.945942
0,913,6.937912
0,914,6.92989
0,915,6.921876
0,916,6.913871
0,917,6.905874
0,918,6.897885
0,919,6.889905
0,920,6.881933
0,921,6.87397
0,922,6.866015
0,923,6.858068
0,924,6.85013
0,925,6.842199
0,926,6.834278
0,927,6.826365
0,928,6.81846
0,929,6.810563
0,930,6.802674
0,931,6.794794
0,932,6.786922
0,933,6.779059
0,934,6.771204
0,935,6.763357
0,936,6.755518
0,937,6.747688
0,938,6.739866
0,939,6.732052
0,940,6.724247
0,941,6.71645
0,942,6.708661
0,943,6.700881
0,944,6.693108
0,945,6.685344
0,946,6.677588
0,947,6.669841
0,948,6.662102
0,949,6.65437
0,950,6.646648
0,951,6.638933
0,952,6.631227
0,953,6.623529
0,954,6.615839
0,955,6.608157
0,956,6.600484
0,957,6.592819
0,958,6.585162
0,959,6.577513
0,960,6.569872
0,961,6.56224
0,962,6.554616
0,963,6.547
0,964,6.539392
0,965,6.531793
0,966,6.524201
0,967,6.516618
0,968,6.509042
0,969,6.501475
0,970,6.493917
0,971,6.486366
0,972,6.478824
0,973,6.471289
0,974,6.463763
0,975,6.456245
0,976,6.448735
0,977,6.441233
0,978,6.433739
0,979,6.426253
0,980,6.418776
0,981,6.411306
0,982,6.403845
0,983,6.396392
0,984,6.388947
0,985,6.38151
0,986,6.374081
0,987,6.36666
0,988,6.359247
0,989,6.351842
0,990,6.344446
0,991,6.337057
0,992,6.329676
0,993,6.322304
0,994,6.314939
0,995,6.307583
0,996,6.300234
0,997,6.292894
0,998,6.285561
0,999,6.278237
0,1000,6.27092
0,1001,6.263612
0,1002,6.256312
0,1003,6.249019
0,1004,6.241735
0,1005,6.234458
0,1006,6.22719
0,1007,6.21993
0,1008,6.212677
0,1009,6.205432
0,1010,6.198196
0,1011,6.190967
0,1012,6.183746
0,1013,6.176534
0,1014,6.169329
0,1015,6.162132
0,1016,6.154943
0,1017,6.147762
0,1018,6.140589
0,1019,6.133423
0,1020,6.126266
0,1021,6.119117
0,1022,6.111975
0,1023,6.104841
0,1024,6.097716
0,1025,6.090598
0,1026,6.083488
0,1027,6.076385
0,1028,6.069291
0,1029,6.062205
0,1030,6.055126
0,1031,6.048055
0,1032,6.040992
