"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,99,0.4183349
0,99.33334,0.4191987
0,99.66666,0.4200596
0,100,0.4209177
0,100.3333,0.4217728
0,100.6667,0.4226252
0,101,0.4234748
0,101.3333,0.4243216
0,101.6667,0.4251655
0,102,0.4260068
0,102.3333,0.4268452
0,102.6667,0.4276809
0,103,0.4285139
0,103.3333,0.4293442
0,103.6667,0.4301718
0,104,0.4309967
0,104.3333,0.4318189
0,104.6667,0.4326384
0,105,0.4334553
0,105.3333,0.4342696
0,105.6667,0.4350813
0,106,0.4358903
0,106.3333,0.4366968
0,106.6667,0.4375007
0,107,0.438302
0,107.3333,0.4391008
0,107.6667,0.439897
0,108,0.4406907
0,108.3333,0.4414819
0,108.6667,0.4422705
0,109,0.4430567
0,109.3333,0.4438404
0,109.6667,0.4446217
0,110,0.4454004
0,110.3333,0.4461768
0,110.6667,0.4469507
0,111,0.4477222
0,111.3333,0.4484912
0,111.6667,0.4492579
0,112,0.4500222
0,112.3333,0.4507841
0,112.6667,0.4515437
0,113,0.4523008
0,113.3333,0.4530557
0,113.6667,0.4538082
0,114,0.4545584
0,114.3333,0.4553063
0,114.6667,0.4560519
0,115,0.4567952
0,115.3333,0.4575363
0,115.6667,0.458275
0,116,0.4590116
0,116.3333,0.4597459
0,116.6667,0.4604779
0,117,0.4612077
0,117.3333,0.4619353
0,117.6667,0.4626607
0,118,0.4633839
0,118.3333,0.464105
0,118.6667,0.4648238
0,119,0.4655405
0,119.3333,0.4662551
0,119.6667,0.4669675
0,120,0.4676777
0,120.3333,0.4683859
0,120.6667,0.4690919
0,121,0.4697958
0,121.3333,0.4704977
0,121.6667,0.4711974
0,122,0.4718951
0,122.3333,0.4725907
0,122.6667,0.4732842
0,123,0.4739757
0,123.3333,0.4746652
0,123.6667,0.4753526
0,124,0.476038
0,124.3333,0.4767215
0,124.6667,0.4774029
0,125,0.4780823
0,125.3333,0.4787597
0,125.6667,0.4794352
0,126,0.4801086
0,126.3333,0.4807802
0,126.6667,0.4814498
0,127,0.4821174
0,127.3333,0.4827831
0,127.6667,0.4834469
0,128,0.4841087
0,128.3333,0.4847687
0,128.6667,0.4854268
0,129,0.486083
0,129.3333,0.4867373
0,129.6667,0.4873897
0,130,0.4880402
0,130.3333,0.4886889
0,130.6667,0.4893358
0,131,0.4899808
0,131.3333,0.490624
0,131.6667,0.4912653
0,132,0.4919048
0,132.3333,0.4925425
0,132.6667,0.4931785
0,133,0.4938126
0,133.3333,0.4944449
0,133.6667,0.4950755
0,134,0.4957042
0,134.3333,0.4963313
0,134.6667,0.4969565
0,135,0.49758
0,135.3333,0.4982018
0,135.6667,0.4988218
0,136,0.4994401
0,136.3333,0.5000567
0,136.6667,0.5006716
0,137,0.5012848
0,137.3333,0.5018963
0,137.6667,0.502506
0,138,0.5031141
0,138.3333,0.5037205
0,138.6667,0.5043253
0,139,0.5049284
0,139.3333,0.5055298
0,139.6667,0.5061296
0,140,0.5067278
0,140.3333,0.5073242
0,140.6667,0.5079191
0,141,0.5085124
0,141.3333,0.509104
0,141.6667,0.509694
0,142,0.5102825
0,142.3333,0.5108693
0,142.6667,0.5114546
0,143,0.5120382
0,143.3333,0.5126203
0,143.6667,0.5132008
0,144,0.5137798
0,144.3333,0.5143572
0,144.6667,0.514933
0,145,0.5155073
0,145.3333,0.5160801
0,145.6667,0.5166514
0,146,0.5172211
0,146.3333,0.5177893
0,146.6667,0.518356
0,147,0.5189212
0,147.3333,0.5194849
0,147.6667,0.5200471
0,148,0.5206078
0,148.3333,0.521167
0,148.6667,0.5217248
0,149,0.5222811
0,149.3333,0.5228359
0,149.6667,0.5233892
0,150,0.5239412
0,150.3333,0.5244916
0,150.6667,0.5250406
0,151,0.5255882
0,151.3333,0.5261344
0,151.6667,0.5266792
0,152,0.5272225
0,152.3333,0.5277644
0,152.6667,0.5283049
0,153,0.528844
0,153.3333,0.5293817
0,153.6667,0.529918
0,154,0.530453
0,154.3333,0.5309865
0,154.6667,0.5315188
0,155,0.5320496
0,155.3333,0.5325791
0,155.6667,0.5331072
0,156,0.5336339
0,156.3333,0.5341594
0,156.6667,0.5346834
0,157,0.5352062
0,157.3333,0.5357276
0,157.6667,0.5362477
0,158,0.5367665
0,158.3333,0.537284
0,158.6667,0.5378001
0,159,0.5383149
0,159.3333,0.5388285
0,159.6667,0.5393407
0,160,0.5398517
0,160.3333,0.5403614
0,160.6667,0.5408698
0,161,0.541377
0,161.3333,0.5418829
0,161.6667,0.5423875
0,162,0.5428908
0,162.3333,0.543393
0,162.6667,0.5438938
0,163,0.5443934
0,163.3333,0.5448918
0,163.6667,0.5453889
0,164,0.5458848
0,164.3333,0.5463796
0,164.6667,0.546873
0,165,0.5473653
0,165.3333,0.5478563
0,165.6667,0.5483462
0,166,0.5488349
0,166.3333,0.5493223
0,166.6667,0.5498086
0,167,0.5502936
0,167.3333,0.5507776
0,167.6667,0.5512602
0,168,0.5517418
0,168.3333,0.5522222
0,168.6667,0.5527014
0,169,0.5531794
0,169.3333,0.5536563
0,169.6667,0.5541321
0,170,0.5546067
0,170.3333,0.5550802
0,170.6667,0.5555525
0,171,0.5560237
0,171.3333,0.5564938
0,171.6667,0.5569628
0,172,0.5574306
0,172.3333,0.5578973
0,172.6667,0.5583629
0,173,0.5588274
0,173.3333,0.5592908
0,173.6667,0.5597531
0,174,0.5602143
0,174.3333,0.5606744
0,174.6667,0.5611335
0,175,0.5615914
0,175.3333,0.5620483
0,175.6667,0.5625041
0,176,0.5629588
0,176.3333,0.5634125
0,176.6667,0.5638651
0,177,0.5643167
0,177.3333,0.5647672
0,177.6667,0.5652166
0,178,0.565665
0,178.3333,0.5661124
0,178.6667,0.5665587
0,179,0.567004
0,179.3333,0.5674483
0,179.6667,0.5678915
0,180,0.5683337
0,181,0.5696542
0,182,0.5709618
0,183,0.5722436
0,184,0.5734782
0,185,0.5746426
0,186,0.5757166
0,187,0.5766855
0,188,0.5775408
0,189,0.5782779
0,190,0.5788959
0,191,0.5793962
0,192,0.5797823
0,193,0.5800577
0,194,0.5802282
0,195,0.580297
0,196,0.5802705
0,197,0.5801517
0,198,0.5799454
0,199,0.5796545
0,200,0.5792823
0,201,0.5788316
0,202,0.5783048
0,203,0.5777045
0,204,0.5770329
0,205,0.5762922
0,206,0.5754841
0,207,0.5746104
0,208,0.5736727
0,209,0.5726722
0,210,0.5716106
0,211,0.5704888
0,212,0.5693079
0,213,0.568069
0,214,0.5667732
0,215,0.5654212
0,216,0.5640142
0,217,0.5625529
0,218,0.5610381
0,219,0.5594706
0,220,0.5578513
0,221,0.5561807
0,222,0.5544597
0,223,0.552689
0,224,0.550869
0,225,0.5490006
0,226,0.5470843
0,227,0.5451207
0,228,0.5431103
0,229,0.5410535
0,230,0.538951
0,231,0.5368035
0,232,0.5346113
0,233,0.5323749
0,234,0.5300947
0,235,0.5277714
0,236,0.5254053
0,237,0.522997
0,238,0.5205467
0,239,0.518055
0,240,0.5155224
0,241,0.5129492
0,242,0.5103359
0,243,0.5076828
0,244,0.5049903
0,245,0.502259
0,246,0.4994891
0,247,0.496681
0,248,0.493835
0,249,0.4909516
0,250,0.4880311
0,251,0.4850738
0,252,0.4820801
0,253,0.4790503
0,254,0.4759848
0,255,0.4728838
0,256,0.4697477
0,257,0.4665769
0,258,0.4633715
0,259,0.460132
0,260,0.4568587
0,261,0.4535517
0,262,0.4502116
0,263,0.4468384
0,264,0.4434326
0,265,0.4399943
0,266,0.436524
0,267,0.4330218
0,268,0.4294879
0,269,0.4259228
0,270,0.4223267
0,271,0.4186998
0,272,0.4150456
0,273,0.411378
0,274,0.4077197
0,275,0.4040951
0,276,0.4005255
0,277,0.3970264
0,278,0.3936078
0,279,0.3902744
0,280,0.3870275
0,281,0.3838652
0,282,0.3807843
0,283,0.3777804
0,284,0.3748487
0,285,0.3719843
0,286,0.3691824
0,287,0.3664387
0,288,0.363749
0,289,0.3611096
0,290,0.3585172
0,291,0.3559689
0,292,0.353462
0,293,0.3509942
0,294,0.3485634
0,295,0.3461678
0,296,0.3438058
0,297,0.3414759
0,298,0.3391769
0,299,0.3369074
0,300,0.3346666
0,301,0.3324535
0,302,0.330267
0,303,0.3281066
0,304,0.3259714
0,305,0.3238607
0,306,0.321774
0,307,0.3197106
0,308,0.31767
0,309,0.3156518
0,310,0.3136553
0,311,0.3116802
0,312,0.309726
0,313,0.3077923
0,314,0.3058787
0,315,0.3039849
0,316,0.3021105
0,317,0.3002552
0,318,0.2984186
0,319,0.2966004
0,320,0.2948004
0,321,0.2930183
0,322,0.2912537
0,323,0.2895064
0,324,0.2877762
0,325,0.2860627
0,326,0.2843657
0,327,0.2826851
0,328,0.2810205
0,329,0.2793718
0,330,0.2777387
0,331,0.2761211
0,332,0.2745187
0,333,0.2729313
0,334,0.2713588
0,335,0.2698009
0,336,0.2682574
0,337,0.2667282
0,338,0.2652131
0,339,0.2637119
0,340,0.2622244
0,341,0.2607505
0,342,0.25929
0,343,0.2578427
0,344,0.2564086
0,345,0.2549873
0,346,0.2535788
0,347,0.252183
0,348,0.2507997
0,349,0.2494286
0,350,0.2480698
0,351,0.246723
0,352,0.2453881
0,353,0.244065
0,354,0.2427536
0,355,0.2414536
0,356,0.240165
0,357,0.2388877
0,358,0.2376215
0,359,0.2363663
0,360,0.235122
0,361,0.2338884
0,362,0.2326655
0,363,0.2314532
0,364,0.2302512
0,365,0.2290595
0,366,0.227878
0,367,0.2267066
0,368,0.2255452
0,369,0.2243935
0,370,0.2232517
0,371,0.2221195
0,372,0.2209969
0,373,0.2198837
0,374,0.2187798
0,375,0.2176851
0,376,0.2165997
0,377,0.2155232
0,378,0.2144558
0,379,0.2133971
0,380,0.2123473
0,381,0.2113061
0,382,0.2102735
0,383,0.2092494
0,384,0.2082336
0,385,0.2072262
0,386,0.2062271
0,387,0.2052361
0,388,0.2042531
0,389,0.2032781
0,390,0.202311
0,391,0.2013518
0,392,0.2004002
0,393,0.1994563
0,394,0.19852
0,395,0.1975912
0,396,0.1966698
0,397,0.1957558
0,398,0.194849
0,399,0.1939495
0,400,0.193057
0,401,0.1921717
0,402,0.1912933
0,403,0.1904218
0,404,0.1895571
0,405,0.1886993
0,406,0.1878481
0,407,0.1870036
0,408,0.1861656
0,409,0.1853342
0,410,0.1845092
0,411,0.1836906
0,412,0.1828783
0,413,0.1820722
0,414,0.1812724
0,415,0.1804786
0,416,0.179691
0,417,0.1789093
0,418,0.1781337
0,419,0.1773639
0,420,0.1765999
0,421,0.1758417
0,422,0.1750893
0,423,0.1743425
0,424,0.1736013
0,425,0.1728657
0,426,0.1721356
0,427,0.1714109
0,428,0.1706916
0,429,0.1699777
0,430,0.1692691
0,431,0.1685657
0,432,0.1678675
0,433,0.1671745
0,434,0.1664865
0,435,0.1658036
0,436,0.1651257
0,437,0.1644528
0,438,0.1637847
0,439,0.1631216
0,440,0.1624632
0,441,0.1618096
0,442,0.1611607
0,443,0.1605165
0,444,0.1598769
0,445,0.1592419
0,446,0.1586115
0,447,0.1579855
0,448,0.157364
0,449,0.156747
0,450,0.1561343
0,451,0.155526
0,452,0.1549219
0,453,0.1543222
0,454,0.1537266
0,455,0.1531352
0,456,0.152548
0,457,0.1519649
0,458,0.1513858
0,459,0.1508108
0,460,0.1502397
0,461,0.1496726
0,462,0.1491095
0,463,0.1485502
0,464,0.1479948
0,465,0.1474432
0,466,0.1468953
0,467,0.1463513
0,468,0.1458109
0,469,0.1452742
0,470,0.1447411
0,471,0.1442117
0,472,0.1436859
0,473,0.1431636
0,474,0.1426448
0,475,0.1421295
0,476,0.1416177
0,477,0.1411092
0,478,0.1406042
0,479,0.1401026
0,480,0.1396043
0,481,0.1391093
0,482,0.1386175
0,483,0.138129
0,484,0.1376438
0,485,0.1371617
0,486,0.1366828
0,487,0.136207
0,488,0.1357344
0,489,0.1352648
0,490,0.1347983
0,491,0.1343348
0,492,0.1338743
0,493,0.1334168
0,494,0.1329622
0,495,0.1325106
0,496,0.1320619
0,497,0.131616
0,498,0.131173
0,499,0.1307328
0,500,0.1302955
0,501,0.1298609
0,502,0.1294291
0,503,0.129
0,504,0.1285736
0,505,0.1281499
0,506,0.1277289
0,507,0.1273105
0,508,0.1268947
0,509,0.1264816
0,510,0.126071
0,511,0.125663
0,512,0.1252575
0,513,0.1248545
0,514,0.124454
0,515,0.124056
0,516,0.1236604
0,517,0.1232673
0,518,0.1228766
0,519,0.1224883
0,520,0.1221024
0,521,0.1217188
0,522,0.1213375
0,523,0.1209586
0,524,0.1205819
0,525,0.1202076
0,526,0.1198355
0,527,0.1194656
0,528,0.119098
0,529,0.1187326
0,530,0.1183693
0,531,0.1180083
0,532,0.1176493
0,533,0.1172926
0,534,0.1169379
0,535,0.1165854
0,536,0.1162349
0,537,0.1158865
0,538,0.1155402
0,539,0.1151959
0,540,0.1148536
0,541,0.1145133
0,542,0.114175
0,543,0.1138387
0,544,0.1135043
0,545,0.1131719
0,546,0.1128414
0,547,0.1125129
0,548,0.1121862
0,549,0.1118614
0,550,0.1115385
0,551,0.1112175
0,552,0.1108982
0,553,0.1105808
0,554,0.1102653
0,555,0.1099515
0,556,0.1096395
0,557,0.1093293
0,558,0.1090208
0,559,0.1087141
0,560,0.1084091
0,561,0.1081058
0,562,0.1078042
0,563,0.1075044
0,564,0.1072062
0,565,0.1069097
0,566,0.1066148
0,567,0.1063216
0,568,0.10603
0,569,0.10574
0,570,0.1054517
0,571,0.1051649
0,572,0.1048797
0,573,0.1045961
0,574,0.104314
0,575,0.1040335
0,576,0.1037545
0,577,0.1034771
0,578,0.1032011
0,579,0.1029267
0,580,0.1026538
0,581,0.1023824
0,582,0.1021124
0,583,0.1018439
0,584,0.1015768
0,585,0.1013112
0,586,0.101047
0,587,0.1007842
0,588,0.1005228
0,589,0.1002628
0,590,0.1000043
0,591,0.09974705
0,592,0.09949122
0,593,0.09923676
0,594,0.09898364
0,595,0.09873187
0,596,0.09848143
0,597,0.09823232
0,598,0.09798452
0,599,0.09773802
0,600,0.09749281
0,601,0.09724887
0,602,0.09700622
0,603,0.09676484
0,604,0.09652472
0,605,0.09628584
0,606,0.09604821
0,607,0.09581181
0,608,0.09557664
0,609,0.09534268
0,610,0.09510993
0,611,0.09487839
0,612,0.09464804
0,613,0.09441888
0,614,0.09419089
0,615,0.09396406
0,616,0.09373838
0,617,0.09351386
0,618,0.09329049
0,619,0.09306824
0,620,0.09284712
0,621,0.09262713
0,622,0.09240825
0,623,0.09219047
0,624,0.0919738
0,625,0.09175821
0,626,0.09154372
0,627,0.0913303
0,628,0.09111794
0,629,0.09090666
0,630,0.09069642
0,631,0.09048723
0,632,0.09027908
0,633,0.09007196
0,634,0.08986587
0,635,0.0896608
0,636,0.08945674
0,637,0.0892537
0,638,0.08905165
0,639,0.0888506
0,640,0.08865053
0,641,0.08845145
0,642,0.08825334
0,643,0.0880562
0,644,0.08786003
0,645,0.08766481
0,646,0.08747055
0,647,0.08727722
0,648,0.08708482
0,649,0.08689336
0,650,0.08670283
0,651,0.08651321
0,652,0.08632451
0,653,0.08613671
0,654,0.08594982
0,655,0.08576383
0,656,0.08557872
0,657,0.08539451
0,658,0.08521117
0,659,0.08502871
0,660,0.08484711
0,661,0.08466639
0,662,0.08448652
0,663,0.0843075
0,664,0.08412932
0,665,0.08395198
0,666,0.08377548
0,667,0.08359981
0,668,0.08342497
0,669,0.08325095
0,670,0.08307774
0,671,0.08290534
0,672,0.08273376
0,673,0.08256298
0,674,0.08239298
0,675,0.08222378
0,676,0.08205537
0,677,0.08188774
0,678,0.08172089
0,679,0.0815548
0,680,0.08138948
0,681,0.08122493
0,682,0.08106112
0,683,0.08089808
0,684,0.08073578
0,685,0.08057422
0,686,0.08041341
0,687,0.08025333
0,688,0.08009398
0,689,0.07993536
0,690,0.07977746
0,691,0.07962027
0,692,0.0794638
0,693,0.07930805
0,694,0.07915299
0,695,0.07899863
0,696,0.07884497
0,697,0.078692
0,698,0.07853972
0,699,0.07838812
0,700,0.07823721
0,701,0.07808696
0,702,0.07793739
0,703,0.07778849
0,704,0.07764025
0,705,0.07749268
0,706,0.07734575
0,707,0.07719948
0,708,0.07705386
0,709,0.07690889
0,710,0.07676455
0,711,0.07662085
0,712,0.07647779
0,713,0.07633536
0,714,0.07619354
0,715,0.07605235
0,716,0.07591178
0,717,0.07577183
0,718,0.07563248
0,719,0.07549375
0,720,0.07535562
0,721,0.07521809
0,722,0.07508116
0,723,0.07494482
0,724,0.07480908
0,725,0.07467392
0,726,0.07453935
0,727,0.07440536
0,728,0.07427193
0,729,0.07413909
0,730,0.07400681
0,731,0.07387511
0,732,0.07374396
0,733,0.07361338
0,734,0.07348335
0,735,0.07335388
0,736,0.07322495
0,737,0.07309658
0,738,0.07296876
0,739,0.07284147
0,740,0.07271472
0,741,0.07258852
0,742,0.07246284
0,743,0.07233769
0,744,0.07221308
0,745,0.07208899
0,746,0.07196542
0,747,0.07184236
0,748,0.07171983
0,749,0.07159781
0,750,0.0714763
0,751,0.0713553
0,752,0.0712348
0,753,0.07111479
0,754,0.07099529
0,755,0.07087627
0,756,0.07075775
0,757,0.07063972
0,758,0.07052218
0,759,0.07040513
0,760,0.07028855
0,761,0.07017245
0,762,0.07005683
0,763,0.06994169
0,764,0.06982702
0,765,0.06971282
0,766,0.06959908
0,767,0.06948581
0,768,0.06937301
0,769,0.06926066
0,770,0.06914877
0,771,0.06903734
0,772,0.06892636
0,773,0.06881583
0,774,0.06870575
0,775,0.06859611
0,776,0.06848691
0,777,0.06837817
0,778,0.06826984
0,779,0.06816195
0,780,0.0680545
0,781,0.06794747
0,782,0.06784087
0,783,0.0677347
0,784,0.06762895
0,785,0.06752362
0,786,0.06741871
0,787,0.06731422
0,788,0.06721015
0,789,0.06710649
0,790,0.06700323
0,791,0.06690038
0,792,0.06679794
0,793,0.06669591
0,794,0.06659428
0,795,0.06649304
0,796,0.06639221
0,797,0.06629177
0,798,0.06619173
0,799,0.06609207
0,800,0.0659928
0,801,0.06589393
0,802,0.06579544
0,803,0.06569733
0,804,0.0655996
0,805,0.06550225
0,806,0.06540527
0,807,0.06530868
0,808,0.06521245
0,809,0.06511659
0,810,0.06502111
0,811,0.06492599
0,812,0.06483123
0,813,0.06473685
0,814,0.06464282
0,815,0.06454915
0,816,0.06445584
0,817,0.06436288
0,818,0.06427029
0,819,0.06417803
0,820,0.06408614
0,821,0.06399459
0,822,0.06390338
0,823,0.06381252
0,824,0.06372201
0,825,0.06363183
0,826,0.06354199
0,827,0.06345249
0,828,0.06336333
0,829,0.0632745
0,830,0.06318601
0,831,0.06309785
0,832,0.06301001
0,833,0.06292251
0,834,0.06283533
0,835,0.06274848
0,836,0.06266194
0,837,0.06257573
0,838,0.06248984
0,839,0.06240426
0,840,0.062319
0,841,0.06223406
0,842,0.06214942
0,843,0.0620651
0,844,0.06198109
0,845,0.06189738
0,846,0.06181398
0,847,0.06173089
0,848,0.0616481
0,849,0.0615656
0,850,0.06148342
0,851,0.06140152
0,852,0.06131992
0,853,0.06123862
0,854,0.06115762
0,855,0.06107691
0,856,0.06099649
0,857,0.06091636
0,858,0.06083652
0,859,0.06075697
0,860,0.0606777
0,861,0.06059872
0,862,0.06052001
0,863,0.06044159
0,864,0.06036345
0,865,0.06028559
0,866,0.060208
0,867,0.06013069
0,868,0.06005365
0,869,0.05997689
0,870,0.0599004
0,871,0.05982418
0,872,0.05974822
0,873,0.05967253
0,874,0.05959712
0,875,0.05952196
0,876,0.05944707
0,877,0.05937244
0,878,0.05929807
0,879,0.05922396
0,880,0.05915011
0,881,0.05907652
0,882,0.05900318
0,883,0.0589301
0,884,0.05885727
0,885,0.05878469
0,886,0.05871236
0,887,0.05864029
0,888,0.05856846
0,889,0.05849688
0,890,0.05842554
0,891,0.05835445
0,892,0.0582836
0,893,0.058213
0,894,0.05814264
0,895,0.05807252
0,896,0.05800263
0,897,0.05793299
0,898,0.05786358
0,899,0.05779441
0,900,0.05772547
0,901,0.05765676
0,902,0.05758829
0,903,0.05752004
0,904,0.05745203
0,905,0.05738425
0,906,0.05731669
0,907,0.05724936
0,908,0.05718225
0,909,0.05711537
0,910,0.05704872
0,911,0.05698228
0,912,0.05691607
0,913,0.05685007
0,914,0.05678429
0,915,0.05671874
0,916,0.0566534
0,917,0.05658827
0,918,0.05652336
0,919,0.05645867
0,920,0.05639419
0,921,0.05632991
0,922,0.05626585
0,923,0.056202
0,924,0.05613836
0,925,0.05607492
0,926,0.0560117
0,927,0.05594868
