"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,483,0.1067639
0,484,0.1065269
0,485,0.1062907
0,486,0.1060552
0,487,0.1058203
0,488,0.1055861
0,489,0.1053526
0,490,0.1051198
0,491,0.1048876
0,492,0.1046562
0,493,0.1044254
0,494,0.1041952
0,495,0.1039657
0,496,0.1037369
0,497,0.1035088
0,498,0.1032813
0,499,0.1030544
0,500,0.1028282
0,501,0.1026027
0,502,0.1023778
0,503,0.1021535
0,504,0.1019299
0,505,0.1017069
0,506,0.1014846
0,507,0.1012629
0,508,0.1010418
0,509,0.1008214
0,510,0.1006016
0,511,0.1003824
0,512,0.1001639
0,513,0.09994593
0,514,0.09972862
0,515,0.09951193
0,516,0.09929585
0,517,0.09908038
0,518,0.09886553
0,519,0.09865128
0,520,0.09843765
0,521,0.09822462
0,522,0.09801219
0,523,0.09780036
0,524,0.09758913
0,525,0.0973785
0,526,0.09716846
0,527,0.09695902
0,528,0.09675016
0,529,0.0965419
0,530,0.09633422
0,531,0.09612713
0,532,0.09592061
0,533,0.09571469
0,534,0.09550934
0,535,0.09530457
0,536,0.09510038
0,537,0.09489676
0,538,0.09469371
0,539,0.09449122
0,540,0.09428931
0,541,0.09408797
0,542,0.09388718
0,543,0.09368696
0,544,0.0934873
0,545,0.0932882
0,546,0.09308966
0,547,0.09289166
0,548,0.09269422
0,549,0.09249734
0,550,0.09230101
0,551,0.09210522
0,552,0.09190998
0,553,0.09171528
0,554,0.09152113
0,555,0.09132752
0,556,0.09113444
0,557,0.09094191
0,558,0.0907499
0,559,0.09055844
0,560,0.0903675
0,561,0.0901771
0,562,0.08998722
0,563,0.08979787
0,564,0.08960905
0,565,0.08942075
0,566,0.08923297
0,567,0.08904572
0,568,0.08885898
0,569,0.08867276
0,570,0.08848705
0,571,0.08830186
0,572,0.08811718
0,573,0.08793301
0,574,0.08774935
0,575,0.0875662
0,576,0.08738355
0,577,0.0872014
0,578,0.08701976
0,579,0.08683863
0,580,0.08665798
0,581,0.08647784
0,582,0.08629819
0,583,0.08611903
0,584,0.08594038
0,585,0.08576221
0,586,0.08558453
0,587,0.08540734
0,588,0.08523063
0,589,0.08505441
0,590,0.08487868
0,591,0.08470342
