"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,149.6667,67.72791
0,150,67.58509
0,150.3333,67.44263
0,150.6667,67.30053
0,151,67.1588
0,151.3333,67.01743
0,151.6667,66.87641
0,152,66.73575
0,152.3333,66.59545
0,152.6667,66.45551
0,153,66.31591
0,153.3333,66.17667
0,153.6667,66.03778
0,154,65.89924
0,154.3333,65.76104
0,154.6667,65.62319
0,155,65.48569
0,155.3333,65.34853
0,155.6667,65.21171
0,156,65.07523
0,156.3333,64.93909
0,156.6667,64.80328
0,157,64.66782
0,157.3333,64.53268
0,157.6667,64.39788
0,158,64.26342
0,158.3333,64.12928
0,158.6667,63.99548
0,159,63.862
0,159.3333,63.72885
0,159.6667,63.59603
0,160,63.46353
0,160.3333,63.33135
0,160.6667,63.1995
0,161,63.06797
0,161.3333,62.93675
0,161.6667,62.80586
0,162,62.67528
0,162.3333,62.54502
0,162.6667,62.41507
0,163,62.28544
0,163.3333,62.15612
0,163.6667,62.02711
0,164,61.89841
0,164.3333,61.77003
0,164.6667,61.64194
0,165,61.51417
0,165.3333,61.3867
0,165.6667,61.25954
0,166,61.13268
0,166.3333,61.00613
0,166.6667,60.87987
0,167,60.75391
0,167.3333,60.62826
0,167.6667,60.5029
0,168,60.37784
0,168.3333,60.25307
0,168.6667,60.12861
0,169,60.00443
0,169.3333,59.88055
0,169.6667,59.75696
0,170,59.63366
0,170.3333,59.51065
0,170.6667,59.38793
0,171,59.2655
0,171.3333,59.14336
0,171.6667,59.0215
0,172,58.89993
0,172.3333,58.77863
0,172.6667,58.65763
0,173,58.5369
0,173.3333,58.41646
0,173.6667,58.2963
0,174,58.17642
0,174.3333,58.05681
0,174.6667,57.93748
0,175,57.81844
0,175.3333,57.69966
0,175.6667,57.58116
0,176,57.46294
0,176.3333,57.34498
0,176.6667,57.2273
0,177,57.10989
0,177.3333,56.99276
0,177.6667,56.87589
0,178,56.75928
0,178.3333,56.64295
0,178.6667,56.52689
0,179,56.41109
0,179.3333,56.29555
0,179.6667,56.18028
0,180,56.06527
0,181,55.72183
0,182,55.38072
0,183,55.04194
0,184,54.70545
0,185,54.37125
0,186,54.0393
0,187,53.70958
0,188,53.38209
0,189,53.05679
0,190,52.73367
0,191,52.4127
0,192,52.09388
0,193,51.77717
0,194,51.46257
0,195,51.15005
0,196,50.83961
0,197,50.53121
0,198,50.22484
0,199,49.92049
0,200,49.61813
0,201,49.31776
0,202,49.01935
0,203,48.72289
0,204,48.42837
0,205,48.13576
0,206,47.84506
0,207,47.55624
0,208,47.26929
0,209,46.98421
0,210,46.70096
0,211,46.41954
0,212,46.13994
0,213,45.86214
0,214,45.58612
0,215,45.31187
0,216,45.03938
0,217,44.76863
0,218,44.49962
0,219,44.23233
0,220,43.96674
0,221,43.70284
0,222,43.44062
0,223,43.18007
0,224,42.92117
0,225,42.66391
0,226,42.40828
0,227,42.15427
0,228,41.90187
0,229,41.65107
0,230,41.40184
0,231,41.15418
0,232,40.90809
0,233,40.66354
0,234,40.42053
0,235,40.17904
0,236,39.93907
0,237,39.70061
0,238,39.46363
0,239,39.22815
0,240,38.99413
0,241,38.76157
0,242,38.53046
0,243,38.3008
0,244,38.07257
0,245,37.84575
0,246,37.62035
0,247,37.39635
0,248,37.17374
0,249,36.95252
0,250,36.73266
0,251,36.51417
0,252,36.29703
0,253,36.08123
0,254,35.86677
0,255,35.65364
0,256,35.44182
0,257,35.23131
0,258,35.02209
0,259,34.81417
0,260,34.60753
0,261,34.40216
0,262,34.19805
0,263,33.9952
0,264,33.79359
0,265,33.59323
0,266,33.39409
0,267,33.19618
0,268,32.99948
0,269,32.80398
0,270,32.60968
0,271,32.41657
0,272,32.22464
0,273,32.03389
0,274,31.8443
0,275,31.65587
0,276,31.46859
0,277,31.28246
0,278,31.09746
0,279,30.91358
0,280,30.73083
0,281,30.54919
0,282,30.36866
0,283,30.18922
0,284,30.01088
0,285,29.83362
0,286,29.65744
0,287,29.48233
0,288,29.30828
0,289,29.13529
0,290,28.96335
0,291,28.79245
0,292,28.62259
0,293,28.45376
0,294,28.28595
0,295,28.11916
0,296,27.95337
0,297,27.78859
0,298,27.62481
0,299,27.46201
0,300,27.3002
0,301,27.13937
0,302,26.97951
0,303,26.82062
0,304,26.66268
0,305,26.5057
0,306,26.34966
0,307,26.19456
0,308,26.04041
0,309,25.88717
0,310,25.73487
0,311,25.58348
0,312,25.43299
0,313,25.28342
0,314,25.13475
0,315,24.98697
0,316,24.84008
0,317,24.69407
0,318,24.54894
0,319,24.40468
0,320,24.26129
0,321,24.11876
0,322,23.97708
0,323,23.83626
0,324,23.69628
0,325,23.55714
0,326,23.41883
0,327,23.28135
0,328,23.1447
0,329,23.00887
0,330,22.87385
0,331,22.73963
0,332,22.60623
0,333,22.47362
0,334,22.3418
0,335,22.21077
0,336,22.08053
0,337,21.95107
0,338,21.82237
0,339,21.69445
0,340,21.5673
0,341,21.4409
0,342,21.31526
0,343,21.19037
0,344,21.06622
0,345,20.94282
0,346,20.82015
0,347,20.69821
0,348,20.57701
0,349,20.45652
0,350,20.33675
0,351,20.2177
0,352,20.09936
0,353,19.98172
0,354,19.86478
0,355,19.74854
0,356,19.63299
0,357,19.51814
0,358,19.40396
0,359,19.29046
0,360,19.17764
0,361,19.06549
0,362,18.95401
0,363,18.84319
0,364,18.73304
0,365,18.62353
0,366,18.51468
0,367,18.40647
0,368,18.29891
0,369,18.19199
0,370,18.0857
0,371,17.98004
0,372,17.87501
0,373,17.77061
0,374,17.66682
0,375,17.56365
0,376,17.46109
0,377,17.35915
0,378,17.2578
0,379,17.15706
0,380,17.05692
0,381,16.95737
0,382,16.85841
0,383,16.76003
0,384,16.66224
0,385,16.56503
0,386,16.4684
0,387,16.37234
0,388,16.27684
0,389,16.18192
0,390,16.08755
0,391,15.99375
0,392,15.9005
0,393,15.8078
0,394,15.71565
0,395,15.62405
0,396,15.53298
0,397,15.44246
0,398,15.35248
0,399,15.26302
0,400,15.17409
0,401,15.0857
0,402,14.99782
0,403,14.91046
0,404,14.82362
0,405,14.73729
0,406,14.65147
0,407,14.56616
0,408,14.48136
0,409,14.39705
0,410,14.31325
0,411,14.22993
0,412,14.14711
0,413,14.06478
0,414,13.98294
0,415,13.90158
0,416,13.8207
0,417,13.74029
0,418,13.66036
0,419,13.58091
0,420,13.50192
0,421,13.42339
0,422,13.34534
0,423,13.26774
0,424,13.19059
0,425,13.11391
0,426,13.03767
0,427,12.96189
0,428,12.88655
0,429,12.81166
0,430,12.7372
0,431,12.66319
0,432,12.58961
0,433,12.51647
0,434,12.44375
0,435,12.37147
0,436,12.29961
0,437,12.22817
0,438,12.15715
0,439,12.08656
0,440,12.01637
0,441,11.9466
0,442,11.87725
0,443,11.8083
0,444,11.73975
0,445,11.67161
0,446,11.60387
0,447,11.53653
0,448,11.46958
0,449,11.40303
0,450,11.33687
0,451,11.2711
0,452,11.20571
0,453,11.14071
0,454,11.0761
0,455,11.01186
0,456,10.948
0,457,10.88451
0,458,10.8214
0,459,10.75866
0,460,10.69628
0,461,10.63428
0,462,10.57263
0,463,10.51135
0,464,10.45043
0,465,10.38987
0,466,10.32966
0,467,10.26981
0,468,10.21031
0,469,10.15115
0,470,10.09235
0,471,10.03389
0,472,9.975768
0,473,9.917991
0,474,9.860553
0,475,9.803452
0,476,9.746686
0,477,9.690252
0,478,9.634151
0,479,9.578377
0,480,9.522931
0,481,9.46781
0,482,9.413013
0,483,9.358536
0,484,9.304379
0,485,9.250538
0,486,9.197014
0,487,9.143803
0,488,9.090903
0,489,9.038315
0,490,8.986033
0,491,8.934059
0,492,8.882388
0,493,8.83102
0,494,8.779954
0,495,8.729186
0,496,8.678715
0,497,8.62854
0,498,8.578658
0,499,8.529069
0,500,8.47977
0,501,8.430758
0,502,8.382034
0,503,8.333594
0,504,8.285439
0,505,8.237564
0,506,8.18997
0,507,8.142654
0,508,8.095615
0,509,8.048851
0,510,8.002361
0,511,7.956142
0,512,7.910194
0,513,7.864514
0,514,7.819102
0,515,7.773954
0,516,7.729072
0,517,7.684451
0,518,7.64009
0,519,7.595988
0,520,7.552144
0,521,7.508556
0,522,7.465222
0,523,7.422142
0,524,7.379313
0,525,7.336734
0,526,7.294404
0,527,7.252321
0,528,7.210484
0,529,7.16889
0,530,7.127541
0,531,7.086432
0,532,7.045564
0,533,7.004934
0,534,6.964542
0,535,6.924386
0,536,6.884464
0,537,6.844774
0,538,6.805315
0,539,6.766086
0,540,6.727086
0,541,6.688313
0,542,6.649767
0,543,6.611445
0,544,6.573347
0,545,6.53547
0,546,6.497816
0,547,6.46038
0,548,6.423163
0,549,6.386163
0,550,6.349378
0,551,6.312809
0,552,6.276452
0,553,6.240308
0,554,6.204375
0,555,6.168651
0,556,6.133134
0,557,6.097824
0,558,6.062719
0,559,6.027819
0,560,5.993122
0,561,5.958627
0,562,5.924333
0,563,5.890238
0,564,5.856343
0,565,5.822644
0,566,5.789142
0,567,5.755835
0,568,5.722722
0,569,5.689802
0,570,5.657073
0,571,5.624535
0,572,5.592187
0,573,5.560027
0,574,5.528055
0,575,5.496268
0,576,5.464665
0,577,5.433246
0,578,5.402009
0,579,5.370955
0,580,5.34008
0,581,5.309386
0,582,5.278869
0,583,5.248531
0,584,5.218369
0,585,5.188382
0,586,5.158569
0,587,5.12893
0,588,5.099463
0,589,5.070168
0,590,5.041042
0,591,5.012087
0,592,4.983299
0,593,4.954679
0,594,4.926226
0,595,4.897936
0,596,4.869811
0,597,4.841849
0,598,4.81405
0,599,4.786412
0,600,4.758934
0,601,4.731616
0,602,4.704457
0,603,4.677455
0,604,4.65061
0,605,4.623921
0,606,4.597387
0,607,4.571007
0,608,4.54478
0,609,4.518705
0,610,4.492783
0,611,4.46701
0,612,4.441387
0,613,4.415913
0,614,4.390585
0,615,4.365405
0,616,4.34037
0,617,4.31548
0,618,4.290735
0,619,4.266134
0,620,4.241674
0,621,4.217357
0,622,4.193181
0,623,4.169145
0,624,4.145248
0,625,4.12149
0,626,4.09787
0,627,4.074387
0,628,4.051039
0,629,4.027827
0,630,4.00475
0,631,3.981807
0,632,3.958996
0,633,3.936317
0,634,3.913769
0,635,3.891351
0,636,3.869064
0,637,3.846905
0,638,3.824875
0,639,3.802973
0,640,3.781197
0,641,3.759547
0,642,3.738022
0,643,3.716623
0,644,3.695347
0,645,3.674194
0,646,3.653164
0,647,3.632255
0,648,3.611468
0,649,3.590801
0,650,3.570253
0,651,3.549825
0,652,3.529514
0,653,3.50932
0,654,3.489244
0,655,3.469283
0,656,3.449438
0,657,3.429707
0,658,3.410091
0,659,3.390588
0,660,3.371197
0,661,3.351919
0,662,3.332752
0,663,3.313696
0,664,3.294751
0,665,3.275915
0,666,3.257187
0,667,3.238568
0,668,3.220057
0,669,3.201653
0,670,3.183355
0,671,3.165163
0,672,3.147075
0,673,3.129092
0,674,3.111212
0,675,3.093436
0,676,3.075762
0,677,3.058191
0,678,3.04072
0,679,3.023351
0,680,3.006083
0,681,2.988913
0,682,2.971843
0,683,2.954872
0,684,2.937998
0,685,2.921222
0,686,2.904543
0,687,2.88796
0,688,2.871473
0,689,2.855081
0,690,2.838784
0,691,2.82258
0,692,2.806469
0,693,2.790452
0,694,2.774527
0,695,2.758693
0,696,2.742951
0,697,2.7273
0,698,2.711739
0,699,2.696267
0,700,2.680885
0,701,2.665592
0,702,2.650387
0,703,2.635269
0,704,2.620239
0,705,2.605295
0,706,2.590438
0,707,2.575666
0,708,2.56098
0,709,2.546377
0,710,2.531859
0,711,2.517424
0,712,2.503073
0,713,2.488804
0,714,2.474617
0,715,2.460512
0,716,2.446488
0,717,2.432545
0,718,2.418682
0,719,2.404899
0,720,2.391195
0,721,2.377571
0,722,2.364024
0,723,2.350556
0,724,2.337166
0,725,2.323852
0,726,2.310615
0,727,2.297455
0,728,2.28437
0,729,2.27136
0,730,2.258425
0,731,2.245564
0,732,2.232777
0,733,2.220063
0,734,2.207423
0,735,2.194856
0,736,2.182361
0,737,2.169937
0,738,2.157585
0,739,2.145305
0,740,2.133095
0,741,2.120955
0,742,2.108884
0,743,2.096884
0,744,2.084952
0,745,2.073089
0,746,2.061294
0,747,2.049567
0,748,2.037907
0,749,2.026314
0,750,2.014787
0,751,2.003326
0,752,1.991932
0,753,1.980602
0,754,1.969338
0,755,1.958138
0,756,1.947003
0,757,1.935932
0,758,1.924924
0,759,1.913979
0,760,1.903098
0,761,1.892278
0,762,1.881521
0,763,1.870825
0,764,1.860191
0,765,1.849618
0,766,1.839106
0,767,1.828654
0,768,1.818262
0,769,1.80793
0,770,1.797657
0,771,1.787443
0,772,1.777288
0,773,1.767191
0,774,1.757153
0,775,1.747172
0,776,1.737247
0,777,1.727379
0,778,1.717568
0,779,1.707813
0,780,1.698113
0,781,1.688469
0,782,1.678881
0,783,1.669347
0,784,1.659868
0,785,1.650444
0,786,1.641073
0,787,1.631757
0,788,1.622493
0,789,1.613283
0,790,1.604125
0,791,1.59502
0,792,1.585967
0,793,1.576967
0,794,1.568017
0,795,1.559119
0,796,1.550272
0,797,1.541476
0,798,1.53273
0,799,1.524035
0,800,1.515389
0,801,1.506793
0,802,1.498247
0,803,1.489749
0,804,1.481301
0,805,1.4729
0,806,1.464546
0,807,1.456241
0,808,1.447983
0,809,1.439772
0,810,1.431609
0,811,1.423492
0,812,1.415422
0,813,1.407397
0,814,1.399419
0,815,1.391487
0,816,1.3836
0,817,1.375757
0,818,1.36796
0,819,1.360208
0,820,1.3525
0,821,1.344836
0,822,1.337216
0,823,1.329639
0,824,1.322106
0,825,1.314616
0,826,1.307169
0,827,1.299765
0,828,1.292403
0,829,1.285083
0,830,1.277804
0,831,1.270568
0,832,1.263373
0,833,1.25622
0,834,1.249107
0,835,1.242034
0,836,1.235002
0,837,1.22801
0,838,1.221059
0,839,1.214147
0,840,1.207274
0,841,1.200441
0,842,1.193647
0,843,1.186891
0,844,1.180175
0,845,1.173496
0,846,1.166856
0,847,1.160254
0,848,1.153689
0,849,1.147162
0,850,1.140673
0,851,1.13422
0,852,1.127804
0,853,1.121425
0,854,1.115082
0,855,1.108775
0,856,1.102505
0,857,1.09627
0,858,1.09007
0,859,1.083907
0,860,1.077778
0,861,1.071684
0,862,1.065625
0,863,1.0596
0,864,1.053611
0,865,1.047655
0,866,1.041733
0,867,1.035845
0,868,1.029991
0,869,1.02417
0,870,1.018383
0,871,1.012628
0,872,1.006906
0,873,1.001217
0,874,0.9955599
0,875,0.9899354
0,876,0.9843429
0,877,0.9787822
0,878,0.9732533
0,879,0.9677558
0,880,0.9622896
0,881,0.9568546
0,882,0.9514505
0,883,0.9460772
0,884,0.9407344
0,885,0.9354221
0,886,0.93014
0,887,0.924888
0,888,0.9196658
0,889,0.9144732
0,890,0.9093102
0,891,0.9041767
0,892,0.8990726
0,893,0.8939976
0,894,0.8889515
0,895,0.8839342
0,896,0.8789454
0,897,0.873985
0,898,0.8690528
0,899,0.8641487
0,900,0.8592725
0,901,0.8544241
0,902,0.8496032
0,903,0.8448097
0,904,0.8400435
0,905,0.8353044
0,906,0.8305923
0,907,0.825907
0,908,0.8212484
0,909,0.8166161
0,910,0.8120103
0,911,0.8074306
0,912,0.8028769
0,913,0.7983492
0,914,0.7938472
0,915,0.7893707
0,916,0.7849197
0,917,0.780494
0,918,0.7760934
0,919,0.7717178
0,920,0.7673672
0,921,0.7630413
0,922,0.7587399
0,923,0.7544631
0,924,0.7502105
0,925,0.7459822
0,926,0.7417778
0,927,0.7375973
0,928,0.7334406
0,929,0.7293075
0,930,0.7251978
0,931,0.7211115
0,932,0.7170485
0,933,0.7130085
0,934,0.7089914
0,935,0.7049972
0,936,0.7010256
0,937,0.6970766
0,938,0.69315
0,939,0.6892458
0,940,0.6853637
0,941,0.6815037
0,942,0.6776655
0,943,0.6738492
0,944,0.6700546
0,945,0.6662814
0,946,0.6625297
0,947,0.6587993
0,948,0.6550901
0,949,0.6514019
0,950,0.6477347
0,951,0.6440883
0,952,0.6404626
0,953,0.6368574
0,954,0.6332727
0,955,0.6297084
0,956,0.6261643
0,957,0.6226403
0,958,0.6191363
0,959,0.6156521
0,960,0.6121878
0,961,0.6087431
0,962,0.605318
0,963,0.6019122
0,964,0.5985258
0,965,0.5951586
0,966,0.5918105
0,967,0.5884814
0,968,0.5851712
0,969,0.5818797
0,970,0.5786069
0,971,0.5753526
0,972,0.5721169
0,973,0.5688994
0,974,0.5657002
0,975,0.5625191
0,976,0.559356
0,977,0.5562109
0,978,0.5530837
0,979,0.5499744
0,980,0.5468827
0,981,0.5438086
0,982,0.540752
0,983,0.5377127
0,984,0.5346907
0,985,0.5316858
0,986,0.5286979
0,987,0.525727
0,988,0.522773
0,989,0.5198358
0,990,0.5169152
0,991,0.5140111
0,992,0.5111236
0,993,0.5082524
0,994,0.5053976
0,995,0.5025589
0,996,0.4997363
0,997,0.4969298
0,998,0.4941391
0,999,0.4913643
0,1000,0.4886052
0,1001,0.4858617
0,1002,0.4831338
0,1003,0.4804214
0,1004,0.4777243
0,1005,0.4750425
0,1006,0.4723759
0,1007,0.4697244
0,1008,0.4670879
0,1009,0.4644663
0,1010,0.4618596
0,1011,0.4592676
0,1012,0.4566903
0,1013,0.4541275
0,1014,0.4515792
0,1015,0.4490454
0,1016,0.4465258
0,1017,0.4440205
0,1018,0.4415293
0,1019,0.4390522
0,1020,0.436589
0,1021,0.4341397
0,1022,0.4317043
0,1023,0.4292825
0,1024,0.4268744
0,1025,0.4244798
0,1026,0.4220987
0,1027,0.419731
0,1028,0.4173766
0,1029,0.4150354
0,1030,0.4127073
0,1031,0.4103923
0,1032,0.4080908
0,1033,0.4058025
0,1034,0.4035272
0,1035,0.4012647
0,1036,0.3990149
0,1037,0.3967779
0,1038,0.3945535
0,1039,0.3923416
0,1040,0.3901422
0,1041,0.3879552
0,1042,0.3857805
