"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,120.6667,9.38112
0,121,9.408189
0,121.3333,9.435185
0,121.6667,9.46211
0,122,9.48896
0,122.3333,9.515736
0,122.6667,9.542436
0,123,9.569059
0,123.3333,9.595605
0,123.6667,9.622071
0,124,9.648456
0,124.3333,9.674747
0,124.6667,9.700925
0,125,9.726959
0,125.3333,9.752821
0,125.6667,9.778482
0,126,9.803917
0,126.3333,9.829105
0,126.6667,9.854026
0,127,9.878653
0,127.3333,9.90295
0,127.6667,9.926882
0,128,9.950412
0,128.3333,9.973509
0,128.6667,9.996147
0,129,10.0183
0,129.3333,10.03994
0,129.6667,10.06103
0,130,10.08152
0,130.3333,10.10136
0,130.6667,10.1205
0,131,10.13891
0,131.3333,10.15655
0,131.6667,10.17339
0,132,10.18942
0,132.3333,10.20463
0,132.6667,10.219
0,133,10.23255
0,133.3333,10.24526
0,133.6667,10.25714
0,134,10.26819
0,134.3333,10.27843
0,134.6667,10.28786
0,135,10.29648
0,135.3333,10.30431
0,135.6667,10.31136
0,136,10.31764
0,136.3333,10.32315
0,136.6667,10.32791
0,137,10.33192
0,137.3333,10.33522
0,137.6667,10.33779
0,138,10.33967
0,138.3333,10.34087
0,138.6667,10.34139
0,139,10.34126
0,139.3333,10.34049
0,139.6667,10.3391
0,140,10.3371
0,140.3333,10.3345
0,140.6667,10.33132
0,141,10.32758
0,141.3333,10.32329
0,141.6667,10.31847
0,142,10.31312
0,142.3333,10.30726
0,142.6667,10.30091
0,143,10.29407
0,143.3333,10.28676
0,143.6667,10.279
0,144,10.27079
0,144.3333,10.26215
0,144.6667,10.25308
0,145,10.24361
0,145.3333,10.23373
0,145.6667,10.22347
0,146,10.21282
0,146.3333,10.20181
0,146.6667,10.19044
0,147,10.17872
0,147.3333,10.16666
0,147.6667,10.15427
0,148,10.14156
0,148.3333,10.12854
0,148.6667,10.11521
0,149,10.10159
0,149.3333,10.08768
0,149.6667,10.07349
0,150,10.05904
0,150.3333,10.04432
0,150.6667,10.02934
0,151,10.01411
0,151.3333,9.998647
0,151.6667,9.98295
0,152,9.967023
0,152.3333,9.950875
0,152.6667,9.934515
0,153,9.917948
0,153.3333,9.901181
0,153.6667,9.884215
0,154,9.867061
0,154.3333,9.849724
0,154.6667,9.832211
0,155,9.814523
0,155.3333,9.796667
0,155.6667,9.77865
0,156,9.760477
0,156.3333,9.742154
0,156.6667,9.723681
0,157,9.705066
0,157.3333,9.686314
0,157.6667,9.66743
0,158,9.648418
0,158.3333,9.62928
0,158.6667,9.610022
0,159,9.590649
0,159.3333,9.571164
0,159.6667,9.551572
0,160,9.531873
0,160.3333,9.512074
0,160.6667,9.492179
0,161,9.472191
0,161.3333,9.452114
0,161.6667,9.431953
0,162,9.411708
0,162.3333,9.391382
0,162.6667,9.37098
0,163,9.350506
0,163.3333,9.329962
0,163.6667,9.309351
0,164,9.288676
0,164.3333,9.267941
0,164.6667,9.247147
0,165,9.226296
0,165.3333,9.205393
0,165.6667,9.184439
0,166,9.163437
0,166.3333,9.142389
0,166.6667,9.121298
0,167,9.100166
0,167.3333,9.078997
0,167.6667,9.05779
0,168,9.036549
0,168.3333,9.015275
0,168.6667,8.99397
0,169,8.972638
0,169.3333,8.951281
0,169.6667,8.929898
0,170,8.908494
0,170.3333,8.887069
0,170.6667,8.865624
0,171,8.844163
0,171.3333,8.822687
0,171.6667,8.801197
0,172,8.779696
0,172.3333,8.758183
0,172.6667,8.736663
0,173,8.715135
0,173.3333,8.6936
0,173.6667,8.672062
0,174,8.65052
0,174.3333,8.628978
0,174.6667,8.607435
0,175,8.585893
0,175.3333,8.564354
0,175.6667,8.542818
0,176,8.521287
0,176.3333,8.499763
0,176.6667,8.478246
0,177,8.456737
0,177.3333,8.435238
0,177.6667,8.413749
0,178,8.392272
0,178.3333,8.370808
0,178.6667,8.349357
0,179,8.327921
0,179.3333,8.306501
0,179.6667,8.285098
0,180,8.263712
0,181,8.199667
0,182,8.135813
0,183,8.072168
0,184,8.008752
0,185,7.94558
0,186,7.882674
0,187,7.820045
0,188,7.757707
0,189,7.695676
0,190,7.633962
0,191,7.572578
0,192,7.511533
0,193,7.450837
0,194,7.3905
0,195,7.330528
0,196,7.270929
0,197,7.211709
0,198,7.152875
0,199,7.094431
0,200,7.036382
0,201,6.978733
0,202,6.921485
0,203,6.864645
0,204,6.808213
0,205,6.752194
0,206,6.696589
0,207,6.641398
0,208,6.586627
0,209,6.532274
0,210,6.47834
0,211,6.424828
0,212,6.371736
0,213,6.319066
0,214,6.266818
0,215,6.21499
0,216,6.163583
0,217,6.112597
0,218,6.06203
0,219,6.011883
0,220,5.962153
0,221,5.91284
0,222,5.863943
0,223,5.81546
0,224,5.76739
0,225,5.719731
0,226,5.672482
0,227,5.625641
0,228,5.579206
0,229,5.533175
0,230,5.487546
0,231,5.442317
0,232,5.397487
0,233,5.353053
0,234,5.309012
0,235,5.265364
0,236,5.222105
0,237,5.179233
0,238,5.136746
0,239,5.094642
0,240,5.052918
0,241,5.011572
0,242,4.970601
0,243,4.930003
0,244,4.889776
0,245,4.849916
0,246,4.810421
0,247,4.77129
0,248,4.732519
0,249,4.694106
0,250,4.656048
0,251,4.618343
0,252,4.580988
0,253,4.543981
0,254,4.507318
0,255,4.470998
0,256,4.435018
0,257,4.399374
0,258,4.364066
0,259,4.329089
0,260,4.294442
0,261,4.260121
0,262,4.226125
0,263,4.192451
0,264,4.159095
0,265,4.126057
0,266,4.093331
0,267,4.060918
0,268,4.028813
0,269,3.997014
0,270,3.965519
0,271,3.934326
0,272,3.90343
0,273,3.872832
0,274,3.842526
0,275,3.812512
0,276,3.782787
0,277,3.753348
0,278,3.724192
0,279,3.695318
0,280,3.666722
0,281,3.638403
0,282,3.610358
0,283,3.582585
0,284,3.55508
0,285,3.527843
0,286,3.50087
0,287,3.474158
0,288,3.447707
0,289,3.421513
0,290,3.395575
0,291,3.369889
0,292,3.344453
0,293,3.319266
0,294,3.294324
0,295,3.269627
0,296,3.245171
0,297,3.220954
0,298,3.196974
0,299,3.173229
0,300,3.149717
0,301,3.126435
0,302,3.103382
0,303,3.080555
0,304,3.057952
0,305,3.035571
0,306,3.01341
0,307,2.991467
0,308,2.96974
0,309,2.948227
0,310,2.926925
0,311,2.905833
0,312,2.884949
0,313,2.864271
0,314,2.843796
0,315,2.823524
0,316,2.803451
0,317,2.783576
0,318,2.763897
0,319,2.744413
0,320,2.725121
0,321,2.706019
0,322,2.687105
0,323,2.668379
0,324,2.649837
0,325,2.631479
0,326,2.613302
0,327,2.595304
0,328,2.577485
0,329,2.559841
0,330,2.542372
0,331,2.525075
0,332,2.507949
0,333,2.490992
0,334,2.474203
0,335,2.45758
0,336,2.441121
0,337,2.424824
0,338,2.408689
0,339,2.392712
0,340,2.376894
0,341,2.361232
0,342,2.345724
0,343,2.330369
0,344,2.315166
0,345,2.300113
0,346,2.285208
0,347,2.27045
0,348,2.255838
0,349,2.24137
0,350,2.227044
0,351,2.21286
0,352,2.198815
0,353,2.184908
0,354,2.171139
0,355,2.157504
0,356,2.144004
0,357,2.130636
0,358,2.1174
0,359,2.104294
0,360,2.091317
0,361,2.078466
0,362,2.065742
0,363,2.053143
0,364,2.040667
0,365,2.028314
0,366,2.016081
0,367,2.003968
0,368,1.991973
0,369,1.980096
0,370,1.968335
0,371,1.956688
0,372,1.945156
0,373,1.933735
0,374,1.922426
0,375,1.911227
0,376,1.900137
0,377,1.889155
0,378,1.87828
0,379,1.86751
0,380,1.856844
0,381,1.846282
0,382,1.835823
0,383,1.825464
0,384,1.815205
0,385,1.805045
0,386,1.794982
0,387,1.785015
0,388,1.775142
0,389,1.765363
0,390,1.755676
0,391,1.746081
0,392,1.736576
0,393,1.72716
0,394,1.717832
0,395,1.708592
0,396,1.699438
0,397,1.69037
0,398,1.681386
0,399,1.672486
0,400,1.663668
0,401,1.654933
0,402,1.646279
0,403,1.637705
0,404,1.629211
0,405,1.620795
0,406,1.612457
0,407,1.604197
0,408,1.596012
0,409,1.587903
0,410,1.579869
0,411,1.571909
0,412,1.564022
0,413,1.556208
0,414,1.548465
0,415,1.540793
0,416,1.533192
0,417,1.52566
0,418,1.518197
0,419,1.510802
0,420,1.503475
0,421,1.496214
0,422,1.48902
0,423,1.48189
0,424,1.474826
0,425,1.467825
0,426,1.460888
0,427,1.454013
0,428,1.4472
0,429,1.440449
0,430,1.433759
0,431,1.427128
0,432,1.420557
0,433,1.414045
0,434,1.407591
0,435,1.401195
0,436,1.394855
0,437,1.388572
0,438,1.382345
0,439,1.376173
0,440,1.370055
0,441,1.363992
0,442,1.357982
0,443,1.352025
0,444,1.34612
0,445,1.340267
0,446,1.334465
0,447,1.328714
0,448,1.323013
0,449,1.317362
0,450,1.311759
0,451,1.306206
0,452,1.3007
0,453,1.295242
0,454,1.289831
0,455,1.284466
0,456,1.279147
0,457,1.273874
0,458,1.268646
0,459,1.263462
0,460,1.258323
0,461,1.253227
0,462,1.248174
0,463,1.243164
0,464,1.238196
0,465,1.23327
0,466,1.228385
0,467,1.223541
0,468,1.218738
0,469,1.213975
0,470,1.209251
0,471,1.204566
0,472,1.19992
0,473,1.195313
0,474,1.190743
0,475,1.186211
0,476,1.181716
0,477,1.177258
0,478,1.172836
0,479,1.16845
0,480,1.164099
0,481,1.159784
0,482,1.155504
0,483,1.151258
0,484,1.147046
0,485,1.142868
0,486,1.138723
0,487,1.134611
0,488,1.130532
0,489,1.126485
0,490,1.12247
0,491,1.118487
0,492,1.114535
0,493,1.110614
0,494,1.106724
0,495,1.102864
0,496,1.099034
0,497,1.095234
0,498,1.091463
0,499,1.087721
0,500,1.084007
0,501,1.080323
0,502,1.076666
0,503,1.073037
0,504,1.069436
0,505,1.065862
0,506,1.062315
0,507,1.058794
0,508,1.0553
0,509,1.051833
0,510,1.048391
0,511,1.044974
0,512,1.041583
0,513,1.038217
0,514,1.034876
0,515,1.031559
0,516,1.028267
0,517,1.024998
0,518,1.021753
0,519,1.018532
0,520,1.015334
0,521,1.01216
0,522,1.009007
0,523,1.005878
0,524,1.002771
0,525,0.9996856
0,526,0.9966224
0,527,0.9935808
0,528,0.9905606
0,529,0.9875616
0,530,0.9845836
0,531,0.9816263
0,532,0.9786895
0,533,0.9757731
0,534,0.9728768
0,535,0.9700004
0,536,0.9671437
0,537,0.9643065
0,538,0.9614886
0,539,0.9586899
0,540,0.95591
0,541,0.9531488
0,542,0.9504062
0,543,0.947682
0,544,0.9449758
0,545,0.9422876
0,546,0.9396173
0,547,0.9369645
0,548,0.9343292
0,549,0.9317111
0,550,0.9291101
0,551,0.926526
0,552,0.9239585
0,553,0.9214077
0,554,0.9188733
0,555,0.9163551
0,556,0.913853
0,557,0.9113668
0,558,0.9088964
0,559,0.9064415
0,560,0.9040021
0,561,0.9015779
0,562,0.899169
0,563,0.8967749
0,564,0.8943957
0,565,0.8920312
0,566,0.8896812
0,567,0.8873456
0,568,0.8850243
0,569,0.8827171
0,570,0.8804238
0,571,0.8781444
0,572,0.8758787
0,573,0.8736265
0,574,0.8713878
0,575,0.8691624
0,576,0.8669502
0,577,0.8647509
0,578,0.8625646
0,579,0.8603911
0,580,0.8582303
0,581,0.856082
0,582,0.8539461
0,583,0.8518225
0,584,0.8497109
0,585,0.847611
0,586,0.8455227
0,587,0.8434458
0,588,0.8413799
0,589,0.8393251
0,590,0.837281
0,591,0.8352475
0,592,0.8332245
0,593,0.8312117
0,594,0.8292093
0,595,0.8272169
0,596,0.8252344
0,597,0.8232618
0,598,0.821299
0,599,0.819346
0,600,0.8174024
0,601,0.8154685
0,602,0.813544
0,603,0.8116289
0,604,0.8097232
0,605,0.8078267
0,606,0.8059394
0,607,0.8040612
0,608,0.8021921
0,609,0.800332
0,610,0.7984809
0,611,0.7966386
0,612,0.7948052
0,613,0.7929805
0,614,0.7911646
0,615,0.7893573
0,616,0.7875586
0,617,0.7857684
0,618,0.7839868
0,619,0.7822136
0,620,0.7804488
0,621,0.7786921
0,622,0.776943
0,623,0.7752004
0,624,0.7734631
0,625,0.7717299
0,626,0.7699997
0,627,0.7682717
0,628,0.7665451
0,629,0.7648193
0,630,0.7630939
0,631,0.7613689
0,632,0.7596439
0,633,0.757919
0,634,0.756194
0,635,0.7544692
0,636,0.7527446
0,637,0.7510206
0,638,0.7492971
0,639,0.7475747
0,640,0.7458535
0,641,0.7441337
0,642,0.7424157
0,643,0.7406998
0,644,0.7389863
0,645,0.7372754
0,646,0.7355674
0,647,0.7338626
0,648,0.7321614
0,649,0.7304639
0,650,0.7287705
0,651,0.7270813
0,652,0.7253967
0,653,0.7237168
0,654,0.7220418
0,655,0.720372
0,656,0.7187076
0,657,0.7170488
0,658,0.7153956
0,659,0.7137482
0,660,0.7121068
0,661,0.7104716
0,662,0.7088426
0,663,0.7072201
0,664,0.7056039
0,665,0.7039943
0,666,0.7023914
0,667,0.7007952
0,668,0.6992058
0,669,0.6976233
0,670,0.6960476
0,671,0.6944789
0,672,0.6929172
0,673,0.6913626
0,674,0.6898149
0,675,0.6882744
0,676,0.6867409
0,677,0.6852145
0,678,0.6836953
0,679,0.6821831
0,680,0.6806781
0,681,0.6791801
0,682,0.6776893
0,683,0.6762055
0,684,0.6747288
0,685,0.6732591
0,686,0.6717964
0,687,0.6703408
0,688,0.6688921
0,689,0.6674504
0,690,0.6660156
0,691,0.6645877
0,692,0.6631667
0,693,0.6617525
0,694,0.660345
0,695,0.6589443
0,696,0.6575503
0,697,0.656163
0,698,0.6547824
0,699,0.6534082
0,700,0.6520407
0,701,0.6506797
0,702,0.6493251
0,703,0.647977
0,704,0.6466352
0,705,0.6452998
0,706,0.6439707
0,707,0.6426478
0,708,0.6413311
0,709,0.6400206
0,710,0.6387162
0,711,0.6374179
0,712,0.6361256
0,713,0.6348393
0,714,0.6335589
0,715,0.6322844
0,716,0.6310158
0,717,0.6297529
0,718,0.6284958
0,719,0.6272445
0,720,0.6259987
0,721,0.6247587
0,722,0.6235242
0,723,0.6222952
0,724,0.6210718
0,725,0.6198537
0,726,0.6186411
0,727,0.6174339
0,728,0.616232
0,729,0.6150354
0,730,0.613844
0,731,0.6126578
0,732,0.6114768
0,733,0.6103009
0,734,0.6091301
0,735,0.6079643
0,736,0.6068035
0,737,0.6056477
0,738,0.6044968
0,739,0.6033508
0,740,0.6022096
0,741,0.6010733
0,742,0.5999417
0,743,0.5988148
0,744,0.5976926
0,745,0.5965751
0,746,0.5954622
0,747,0.5943539
0,748,0.5932502
0,749,0.5921509
0,750,0.5910562
0,751,0.5899658
0,752,0.5888799
0,753,0.5877984
0,754,0.5867212
0,755,0.5856484
0,756,0.5845798
0,757,0.5835154
0,758,0.5824553
0,759,0.5813993
0,760,0.5803475
0,761,0.5792998
0,762,0.5782562
0,763,0.5772166
0,764,0.5761811
0,765,0.5751495
0,766,0.574122
0,767,0.5730983
0,768,0.5720786
0,769,0.5710627
0,770,0.5700507
0,771,0.5690425
0,772,0.5680381
0,773,0.5670375
0,774,0.5660405
0,775,0.5650473
0,776,0.5640578
0,777,0.563072
0,778,0.5620897
0,779,0.561111
0,780,0.560136
0,781,0.5591645
0,782,0.5581965
0,783,0.557232
0,784,0.556271
0,785,0.5553134
0,786,0.5543593
0,787,0.5534085
0,788,0.5524611
0,789,0.5515171
0,790,0.5505764
0,791,0.549639
0,792,0.5487049
0,793,0.547774
0,794,0.5468464
0,795,0.545922
0,796,0.5450008
0,797,0.5440828
0,798,0.5431679
0,799,0.5422561
0,800,0.5413474
0,801,0.5404419
0,802,0.5395394
0,803,0.5386399
0,804,0.5377435
0,805,0.53685
0,806,0.5359596
0,807,0.5350721
0,808,0.5341876
0,809,0.5333059
0,810,0.5324272
0,811,0.5315514
0,812,0.5306784
0,813,0.5298083
0,814,0.528941
0,815,0.5280765
0,816,0.5272148
0,817,0.5263559
0,818,0.5254997
0,819,0.5246463
0,820,0.5237955
0,821,0.5229475
0,822,0.5221022
0,823,0.5212596
0,824,0.5204197
0,825,0.5195823
0,826,0.5187476
0,827,0.5179154
0,828,0.5170859
0,829,0.5162589
0,830,0.5154345
0,831,0.5146126
0,832,0.5137933
0,833,0.5129765
0,834,0.5121621
0,835,0.5113502
0,836,0.5105408
0,837,0.5097339
0,838,0.5089294
0,839,0.5081273
0,840,0.5073276
0,841,0.5065303
0,842,0.5057353
0,843,0.5049428
0,844,0.5041526
0,845,0.5033647
0,846,0.5025792
0,847,0.5017959
0,848,0.5010149
0,849,0.5002363
0,850,0.4994599
0,851,0.4986857
0,852,0.4979138
0,853,0.4971442
0,854,0.4963767
0,855,0.4956115
0,856,0.4948484
0,857,0.4940875
0,858,0.4933288
0,859,0.4925722
0,860,0.4918178
0,861,0.4910656
0,862,0.4903154
0,863,0.4895674
0,864,0.4888214
0,865,0.4880776
0,866,0.4873358
0,867,0.486596
0,868,0.4858584
0,869,0.4851227
0,870,0.4843891
0,871,0.4836576
0,872,0.482928
0,873,0.4822004
0,874,0.4814748
0,875,0.4807512
0,876,0.4800296
0,877,0.4793099
0,878,0.4785922
0,879,0.4778763
0,880,0.4771625
0,881,0.4764505
0,882,0.4757405
0,883,0.4750323
0,884,0.474326
0,885,0.4736216
0,886,0.4729191
0,887,0.4722185
0,888,0.4715196
0,889,0.4708227
0,890,0.4701276
0,891,0.4694342
0,892,0.4687427
0,893,0.468053
0,894,0.4673651
0,895,0.466679
0,896,0.4659947
0,897,0.4653121
0,898,0.4646313
0,899,0.4639522
0,900,0.4632749
0,901,0.4625993
0,902,0.4619254
0,903,0.4612533
0,904,0.4605829
0,905,0.4599142
0,906,0.4592472
0,907,0.4585818
0,908,0.4579182
0,909,0.4572562
0,910,0.4565958
0,911,0.4559372
0,912,0.4552802
0,913,0.4546248
0,914,0.453971
0,915,0.4533189
0,916,0.4526684
0,917,0.4520195
0,918,0.4513722
0,919,0.4507265
0,920,0.4500825
0,921,0.4494399
0,922,0.448799
0,923,0.4481596
0,924,0.4475218
0,925,0.4468855
0,926,0.4462508
0,927,0.4456176
0,928,0.444986
0,929,0.4443559
0,930,0.4437273
0,931,0.4431002
0,932,0.4424747
0,933,0.4418506
0,934,0.441228
0,935,0.4406069
0,936,0.4399873
0,937,0.4393692
0,938,0.4387526
0,939,0.4381374
0,940,0.4375236
0,941,0.4369113
0,942,0.4363005
0,943,0.4356911
0,944,0.4350831
0,945,0.4344766
0,946,0.4338714
0,947,0.4332677
0,948,0.4326655
0,949,0.4320646
0,950,0.4314651
0,951,0.430867
0,952,0.4302703
0,953,0.4296749
0,954,0.429081
0,955,0.4284884
0,956,0.4278972
0,957,0.4273073
0,958,0.4267188
0,959,0.4261316
0,960,0.4255458
0,961,0.4249613
0,962,0.4243782
0,963,0.4237964
0,964,0.4232159
0,965,0.4226367
0,966,0.4220588
0,967,0.4214823
0,968,0.420907
0,969,0.420333
0,970,0.4197604
0,971,0.419189
0,972,0.4186189
0,973,0.4180501
0,974,0.4174825
0,975,0.4169163
0,976,0.4163512
0,977,0.4157875
0,978,0.415225
0,979,0.4146637
0,980,0.4141037
0,981,0.4135449
0,982,0.4129874
0,983,0.4124311
0,984,0.411876
0,985,0.4113221
0,986,0.4107695
0,987,0.4102181
0,988,0.4096678
0,989,0.4091188
0,990,0.408571
0,991,0.4080244
0,992,0.407479
0,993,0.4069347
0,994,0.4063917
0,995,0.4058498
0,996,0.4053091
0,997,0.4047695
0,998,0.4042311
0,999,0.4036939
0,1000,0.4031579
0,1001,0.402623
0,1002,0.4020892
