"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,201,1.201128
0,202,1.18553
0,203,1.170184
0,204,1.155085
0,205,1.140229
0,206,1.125613
0,207,1.111234
0,208,1.097088
0,209,1.08317
0,210,1.069478
0,211,1.056008
0,212,1.042756
0,213,1.02972
0,214,1.016895
0,215,1.004279
0,216,0.9918681
0,217,0.9796592
0,218,0.9676492
0,219,0.9558349
0,220,0.9442132
0,221,0.932781
0,222,0.9215354
0,223,0.9104733
0,224,0.899592
0,225,0.8888884
0,226,0.8783598
0,227,0.8680033
0,228,0.8578162
0,229,0.8477958
0,230,0.8379394
0,231,0.8282443
0,232,0.8187079
0,233,0.8093277
0,234,0.8001012
0,235,0.7910258
0,236,0.7820991
0,237,0.7733187
0,238,0.7646822
0,239,0.7561872
0,240,0.7478315
0,241,0.7396127
0,242,0.7315286
0,243,0.7235771
0,244,0.7157558
0,245,0.7080628
0,246,0.7004958
0,247,0.6930528
0,248,0.6857318
0,249,0.6785306
0,250,0.6714475
0,251,0.6644802
0,252,0.6576271
0,253,0.6508861
0,254,0.6442555
0,255,0.6377332
0,256,0.6313177
0,257,0.625007
0,258,0.6187994
0,259,0.6126933
0,260,0.6066868
0,261,0.6007783
0,262,0.5949663
0,263,0.589249
0,264,0.5836248
0,265,0.5780923
0,266,0.5726498
0,267,0.5672959
0,268,0.562029
0,269,0.5568477
0,270,0.5517505
0,271,0.5467359
0,272,0.5418028
0,273,0.5369495
0,274,0.5321748
0,275,0.5274773
0,276,0.5228557
0,277,0.5183085
0,278,0.5138338
0,279,0.5094299
0,280,0.5050951
0,281,0.5008279
0,282,0.4966271
0,283,0.4924914
0,284,0.4884198
0,285,0.4844114
0,286,0.4804653
0,287,0.4765804
0,288,0.472756
0,289,0.4689912
0,290,0.4652852
0,291,0.461637
0,292,0.4580458
0,293,0.4545108
0,294,0.4510311
0,295,0.4476059
0,296,0.4442343
0,297,0.4409154
0,298,0.4376486
0,299,0.4344328
0,300,0.4312673
0,301,0.4281512
0,302,0.4250837
0,303,0.4220641
0,304,0.4190916
0,305,0.4161652
0,306,0.4132843
0,307,0.4104481
0,308,0.4076559
0,309,0.4049068
0,310,0.4022003
0,311,0.3995354
0,312,0.3969115
0,313,0.394328
0,314,0.391784
0,315,0.389279
0,316,0.3868123
0,317,0.3843832
0,318,0.381991
0,319,0.3796352
0,320,0.377315
0,321,0.3750299
0,322,0.3727792
0,323,0.3705624
0,324,0.3683789
0,325,0.3662281
0,326,0.3641094
0,327,0.3620223
0,328,0.3599662
0,329,0.3579405
0,330,0.3559448
0,331,0.3539786
0,332,0.3520412
0,333,0.3501323
0,334,0.3482513
0,335,0.3463977
0,336,0.344571
0,337,0.3427708
0,338,0.3409967
0,339,0.3392481
0,340,0.3375246
0,341,0.3358258
0,342,0.3341513
0,343,0.3325006
0,344,0.3308733
0,345,0.3292689
0,346,0.3276872
0,347,0.3261277
0,348,0.32459
0,349,0.3230737
0,350,0.3215786
0,351,0.320104
0,352,0.3186499
0,353,0.3172157
0,354,0.3158011
0,355,0.3144058
0,356,0.3130295
0,357,0.3116718
0,358,0.3103324
0,359,0.3090109
0,360,0.3077071
0,361,0.3064207
0,362,0.3051513
0,363,0.3038987
0,364,0.3026626
0,365,0.3014426
0,366,0.3002385
0,367,0.29905
0,368,0.2978769
0,369,0.2967188
0,370,0.2955756
0,371,0.2944469
0,372,0.2933326
0,373,0.2922323
0,374,0.2911458
0,375,0.2900729
0,376,0.2890133
0,377,0.2879668
0,378,0.2869333
0,379,0.2859123
0,380,0.2849038
0,381,0.2839076
0,382,0.2829233
0,383,0.2819509
0,384,0.28099
0,385,0.2800405
0,386,0.2791023
0,387,0.2781751
0,388,0.2772586
0,389,0.2763529
0,390,0.2754575
0,391,0.2745724
0,392,0.2736975
0,393,0.2728324
0,394,0.2719771
0,395,0.2711314
0,396,0.2702951
0,397,0.2694681
0,398,0.2686501
0,399,0.2678411
0,400,0.2670409
0,401,0.2662494
0,402,0.2654663
0,403,0.2646916
0,404,0.2639251
0,405,0.2631666
0,406,0.2624161
0,407,0.2616734
0,408,0.2609384
0,409,0.2602109
0,410,0.2594908
0,411,0.2587779
0,412,0.2580723
0,413,0.2573737
0,414,0.256682
0,415,0.2559971
0,416,0.2553189
0,417,0.2546473
0,418,0.2539821
0,419,0.2533233
0,420,0.2526708
0,421,0.2520244
0,422,0.251384
0,423,0.2507496
0,424,0.2501211
0,425,0.2494983
0,426,0.2488812
0,427,0.2482696
0,428,0.2476635
0,429,0.2470628
0,430,0.2464674
0,431,0.2458771
0,432,0.245292
0,433,0.244712
0,434,0.2441369
0,435,0.2435666
0,436,0.2430012
0,437,0.2424405
0,438,0.2418844
0,439,0.2413329
0,440,0.2407858
0,441,0.2402432
0,442,0.239705
0,443,0.239171
0,444,0.2386412
0,445,0.2381156
0,446,0.2375941
0,447,0.2370765
0,448,0.236563
0,449,0.2360533
0,450,0.2355474
0,451,0.2350453
0,452,0.2345469
0,453,0.2340521
0,454,0.2335609
0,455,0.2330733
0,456,0.2325892
0,457,0.2321084
0,458,0.2316311
0,459,0.231157
0,460,0.2306863
0,461,0.2302187
0,462,0.2297543
0,463,0.2292931
0,464,0.2288349
0,465,0.2283797
0,466,0.2279275
0,467,0.2274783
0,468,0.2270319
0,469,0.2265884
0,470,0.2261477
0,471,0.2257098
0,472,0.2252746
0,473,0.224842
0,474,0.2244122
0,475,0.2239849
0,476,0.2235601
0,477,0.223138
0,478,0.2227183
0,479,0.222301
0,480,0.2218862
0,481,0.2214737
0,482,0.2210637
0,483,0.2206559
0,484,0.2202504
0,485,0.2198472
0,486,0.2194461
0,487,0.2190473
0,488,0.2186506
0,489,0.2182561
0,490,0.2178636
0,491,0.2174733
0,492,0.2170849
0,493,0.2166986
0,494,0.2163143
0,495,0.2159319
0,496,0.2155515
0,497,0.2151729
0,498,0.2147962
0,499,0.2144214
0,500,0.2140484
0,501,0.2136773
0,502,0.2133079
0,503,0.2129402
0,504,0.2125743
0,505,0.2122101
0,506,0.2118476
0,507,0.2114868
0,508,0.2111276
0,509,0.2107701
0,510,0.2104141
0,511,0.2100597
0,512,0.2097069
0,513,0.2093557
0,514,0.209006
0,515,0.2086577
0,516,0.208311
0,517,0.2079657
0,518,0.2076219
0,519,0.2072795
0,520,0.2069386
0,521,0.206599
0,522,0.2062608
0,523,0.205924
0,524,0.2055886
0,525,0.2052545
0,526,0.2049217
0,527,0.2045902
0,528,0.20426
0,529,0.203931
0,530,0.2036034
0,531,0.203277
0,532,0.2029518
0,533,0.2026278
0,534,0.202305
0,535,0.2019835
0,536,0.2016631
0,537,0.2013438
0,538,0.2010258
0,539,0.2007088
0,540,0.200393
0,541,0.2000784
0,542,0.1997648
0,543,0.1994523
0,544,0.1991409
0,545,0.1988305
0,546,0.1985213
0,547,0.1982131
0,548,0.1979059
0,549,0.1975997
0,550,0.1972946
0,551,0.1969904
0,552,0.1966873
0,553,0.1963852
0,554,0.196084
0,555,0.1957838
0,556,0.1954846
0,557,0.1951863
0,558,0.194889
0,559,0.1945926
0,560,0.1942971
0,561,0.1940025
0,562,0.1937089
0,563,0.1934161
0,564,0.1931242
0,565,0.1928332
0,566,0.1925431
0,567,0.1922539
0,568,0.1919655
0,569,0.191678
0,570,0.1913913
0,571,0.1911055
0,572,0.1908205
0,573,0.1905363
0,574,0.1902529
0,575,0.1899704
0,576,0.1896886
0,577,0.1894077
0,578,0.1891275
0,579,0.1888481
0,580,0.1885695
0,581,0.1882917
0,582,0.1880147
0,583,0.1877384
0,584,0.1874628
0,585,0.187188
0,586,0.186914
0,587,0.1866407
0,588,0.1863681
0,589,0.1860963
0,590,0.1858251
0,591,0.1855547
0,592,0.185285
0,593,0.185016
0,594,0.1847477
0,595,0.1844801
0,596,0.1842133
0,597,0.183947
0,598,0.1836815
0,599,0.1834166
0,600,0.1831525
0,601,0.182889
0,602,0.1826261
0,603,0.1823639
0,604,0.1821024
0,605,0.1818415
0,606,0.1815813
0,607,0.1813217
0,608,0.1810627
0,609,0.1808044
0,610,0.1805467
0,611,0.1802897
0,612,0.1800332
0,613,0.1797774
0,614,0.1795222
0,615,0.1792676
0,616,0.1790136
0,617,0.1787603
0,618,0.1785075
0,619,0.1782553
0,620,0.1780037
0,621,0.1777527
0,622,0.1775023
0,623,0.1772525
0,624,0.1770033
0,625,0.1767546
0,626,0.1765065
0,627,0.176259
0,628,0.1760121
0,629,0.1757657
0,630,0.1755199
0,631,0.1752747
0,632,0.17503
0,633,0.1747859
0,634,0.1745423
0,635,0.1742992
0,636,0.1740567
0,637,0.1738148
0,638,0.1735734
0,639,0.1733325
0,640,0.1730922
0,641,0.1728524
0,642,0.1726131
0,643,0.1723744
0,644,0.1721361
0,645,0.1718985
0,646,0.1716613
0,647,0.1714246
0,648,0.1711885
0,649,0.1709529
0,650,0.1707177
0,651,0.1704831
0,652,0.170249
0,653,0.1700155
0,654,0.1697824
0,655,0.1695498
0,656,0.1693177
0,657,0.1690861
0,658,0.168855
0,659,0.1686244
0,660,0.1683942
0,661,0.1681646
0,662,0.1679355
0,663,0.1677068
0,664,0.1674786
0,665,0.1672509
0,666,0.1670237
0,667,0.1667969
0,668,0.1665707
0,669,0.1663449
0,670,0.1661195
0,671,0.1658947
0,672,0.1656703
0,673,0.1654463
0,674,0.1652229
0,675,0.1649999
0,676,0.1647773
0,677,0.1645552
0,678,0.1643336
0,679,0.1641124
0,680,0.1638917
0,681,0.1636714
0,682,0.1634516
0,683,0.1632322
0,684,0.1630133
0,685,0.1627948
0,686,0.1625767
0,687,0.1623592
0,688,0.162142
0,689,0.1619253
0,690,0.161709
0,691,0.1614932
0,692,0.1612777
0,693,0.1610628
0,694,0.1608482
0,695,0.1606341
0,696,0.1604204
0,697,0.1602071
0,698,0.1599943
0,699,0.1597819
0,700,0.1595699
0,701,0.1593583
0,702,0.1591472
0,703,0.1589365
0,704,0.1587262
0,705,0.1585163
0,706,0.1583068
0,707,0.1580977
0,708,0.1578891
0,709,0.1576808
0,710,0.157473
0,711,0.1572656
0,712,0.1570585
0,713,0.1568519
0,714,0.1566457
0,715,0.1564399
0,716,0.1562345
0,717,0.1560295
0,718,0.1558249
0,719,0.1556207
0,720,0.1554169
0,721,0.1552135
0,722,0.1550105
0,723,0.1548079
0,724,0.1546057
0,725,0.1544038
0,726,0.1542024
0,727,0.1540013
0,728,0.1538007
0,729,0.1536004
0,730,0.1534005
0,731,0.153201
0,732,0.1530019
0,733,0.1528031
0,734,0.1526048
0,735,0.1524068
0,736,0.1522092
0,737,0.152012
0,738,0.1518152
0,739,0.1516187
0,740,0.1514226
0,741,0.1512269
0,742,0.1510316
0,743,0.1508366
0,744,0.150642
0,745,0.1504478
0,746,0.1502539
0,747,0.1500604
0,748,0.1498673
0,749,0.1496745
0,750,0.1494822
0,751,0.1492901
0,752,0.1490985
0,753,0.1489072
0,754,0.1487163
0,755,0.1485257
0,756,0.1483355
0,757,0.1481456
0,758,0.1479561
0,759,0.147767
0,760,0.1475782
0,761,0.1473898
0,762,0.1472017
0,763,0.147014
0,764,0.1468266
0,765,0.1466396
0,766,0.1464529
0,767,0.1462666
0,768,0.1460806
0,769,0.145895
0,770,0.1457098
0,771,0.1455248
0,772,0.1453402
0,773,0.145156
0,774,0.1449721
0,775,0.1447886
0,776,0.1446054
0,777,0.1444225
0,778,0.14424
0,779,0.1440578
0,780,0.1438759
0,781,0.1436944
0,782,0.1435132
0,783,0.1433324
0,784,0.1431519
0,785,0.1429717
0,786,0.1427919
0,787,0.1426124
0,788,0.1424332
0,789,0.1422544
0,790,0.1420759
0,791,0.1418977
0,792,0.1417199
0,793,0.1415423
0,794,0.1413652
0,795,0.1411883
0,796,0.1410117
0,797,0.1408355
0,798,0.1406596
0,799,0.1404841
0,800,0.1403088
0,801,0.1401339
0,802,0.1399593
0,803,0.139785
0,804,0.139611
0,805,0.1394374
0,806,0.1392641
0,807,0.1390911
0,808,0.1389184
0,809,0.138746
0,810,0.1385739
0,811,0.1384022
0,812,0.1382307
0,813,0.1380596
0,814,0.1378888
0,815,0.1377183
0,816,0.1375481
0,817,0.1373782
0,818,0.1372087
0,819,0.1370394
0,820,0.1368704
0,821,0.1367018
0,822,0.1365335
0,823,0.1363654
0,824,0.1361977
0,825,0.1360303
0,826,0.1358631
0,827,0.1356963
0,828,0.1355298
0,829,0.1353636
0,830,0.1351977
0,831,0.1350321
0,832,0.1348667
0,833,0.1347017
0,834,0.134537
0,835,0.1343726
0,836,0.1342085
0,837,0.1340446
0,838,0.1338811
0,839,0.1337178
0,840,0.1335549
0,841,0.1333922
0,842,0.1332299
0,843,0.1330678
0,844,0.132906
0,845,0.1327446
0,846,0.1325833
0,847,0.1324224
0,848,0.1322618
0,849,0.1321015
0,850,0.1319414
0,851,0.1317817
0,852,0.1316222
0,853,0.131463
0,854,0.1313041
0,855,0.1311455
0,856,0.1309872
0,857,0.1308291
0,858,0.1306713
0,859,0.1305138
0,860,0.1303566
0,861,0.1301997
0,862,0.1300431
0,863,0.1298867
0,864,0.1297306
0,865,0.1295748
0,866,0.1294193
0,867,0.129264
0,868,0.129109
0,869,0.1289543
0,870,0.1287999
0,871,0.1286457
0,872,0.1284918
0,873,0.1283382
0,874,0.1281849
0,875,0.1280318
0,876,0.127879
0,877,0.1277265
0,878,0.1275742
0,879,0.1274222
0,880,0.1272705
0,881,0.127119
0,882,0.1269679
0,883,0.126817
0,884,0.1266663
0,885,0.1265159
0,886,0.1263658
0,887,0.1262159
0,888,0.1260663
0,889,0.125917
0,890,0.1257679
0,891,0.1256191
0,892,0.1254706
0,893,0.1253223
0,894,0.1251743
0,895,0.1250265
0,896,0.124879
0,897,0.1247318
0,898,0.1245848
0,899,0.1244381
0,900,0.1242916
0,901,0.1241454
0,902,0.1239994
0,903,0.1238537
0,904,0.1237083
0,905,0.1235631
0,906,0.1234181
0,907,0.1232735
0,908,0.123129
0,909,0.1229848
0,910,0.1228409
0,911,0.1226972
0,912,0.1225538
0,913,0.1224106
0,914,0.1222677
0,915,0.122125
0,916,0.1219826
0,917,0.1218404
0,918,0.1216984
0,919,0.1215567
0,920,0.1214153
0,921,0.1212741
0,922,0.1211331
0,923,0.1209924
0,924,0.120852
0,925,0.1207117
0,926,0.1205717
0,927,0.120432
0,928,0.1202925
0,929,0.1201532
0,930,0.1200142
0,931,0.1198755
0,932,0.1197369
0,933,0.1195986
0,934,0.1194606
0,935,0.1193227
0,936,0.1191852
0,937,0.1190478
0,938,0.1189107
0,939,0.1187738
0,940,0.1186372
0,941,0.1185008
0,942,0.1183646
0,943,0.1182287
0,944,0.118093
0,945,0.1179575
0,946,0.1178223
0,947,0.1176873
0,948,0.1175525
0,949,0.117418
0,950,0.1172837
0,951,0.1171496
0,952,0.1170157
0,953,0.1168821
0,954,0.1167487
0,955,0.1166156
0,956,0.1164826
0,957,0.1163499
0,958,0.1162174
0,959,0.1160852
0,960,0.1159531
0,961,0.1158213
0,962,0.1156898
0,963,0.1155584
0,964,0.1154273
0,965,0.1152963
0,966,0.1151657
0,967,0.1150352
0,968,0.1149049
0,969,0.1147749
0,970,0.1146451
0,971,0.1145155
0,972,0.1143862
0,973,0.114257
0,974,0.1141281
0,975,0.1139994
0,976,0.1138709
0,977,0.1137427
